Date,Close,High,Low,Open,Volume,Ticker,Returns,Ma_7,Ma_30,Volatility,Lag_1
2020-07-23,0.2506335314807254,1914.193944,1889.774569,1914.193944,2265766,TCS_NS,0.0881646566405534,-0.953838858263856,-0.7039418731761602,-0.4489824076341761,511.0437012
2020-07-23,-0.6661512994572165,60.33599382,59.04077003,59.3645746,14673501,ONGC_NS,-0.4326578870158512,-1.047036677370048,-0.7148665097354124,-0.4170013549810144,1896.938721
2020-07-23,0.2975322183409122,2006.466135,1883.935109,1895.361609,4460610,EICHERMOT_NS,1.2246641027593248,-0.870027238446213,-0.7698962421199457,-0.067445734859762,169.5381927
2020-07-23,-0.618998243605589,154.5927964,150.9869145,151.6390335,32700809,ITC_NS,-0.2597732985430107,-0.0361539343415559,-0.7591714582285208,-0.1623099583040784,122.879509
2020-07-23,-0.6112351619030669,170.2863754,164.9992148,167.9420788,2199241,ADANIENT_NS,-0.3922804582746793,-1.161942554876742,-0.6776369971577771,-0.3901189685205757,535.34375
2020-07-23,-0.4721613631782269,453.786177,446.4404461,450.1133259,5416291,SUNPHARMA_NS,0.6295222392489808,-0.9944990017549142,-0.7245907265423325,-0.3229554156504922,59.47251129
2020-07-23,-0.6603914907675902,71.84010021,70.78132262,71.2911062,11161294,NTPC_NS,-0.4185598252980396,-0.6255308049344387,-0.5289908480504958,-0.0773970680004731,542.1952515
2020-07-23,-0.4287202485766502,541.7371864,528.6424699,532.7863639,20149122,HDFCBANK_NS,0.6296272016853173,-0.5882930806988499,-0.5859509980104775,-0.0341305618236312,71.01660919
2020-07-23,-0.5065371022524474,382.6677346,366.4189962,369.9975723,37838027,ICICIBANK_NS,-0.3523263712377125,-1.0643489479496309,-0.7423714705860716,-0.6496393567250721,633.3151245
2020-07-23,-0.2920196947316507,811.3214657,799.6456915,802.9286943,2138820,NESTLEIND_NS,-0.1352187540563984,-0.9534727469447928,-0.7029629322367944,-0.6730809558349254,379.379303
2020-07-23,-0.2964525961029665,802.3793375,787.2620693,792.863189,3559780,DRREDDY_NS,-0.2971407191719472,-0.8963548740704289,-0.7055602060060564,-0.7435265213640528,809.3258667
2020-07-23,-0.2737967628718225,865.5984521,841.0502883,841.6501712,9075059,LT_NS,-0.3646089927570252,-0.7063977098000056,-0.6118023824417914,-0.7321057282751932,1651.279785
2020-07-23,-0.1720531104637319,1062.324606,1031.03358,1047.561875,6785686,TITAN_NS,-0.2614723374434208,-0.5800712126700583,-0.5604739435743905,-0.7460193296715404,845.8491821
2020-07-23,0.128064536786287,1662.939429,1612.286676,1615.153813,2375218,ASIANPAINT_NS,-0.1451705968652506,-0.7568406661999201,-0.6473730308802055,-0.7365637238168655,800.4412231
2020-07-23,-0.5437934993947319,306.6981487,302.4755224,304.2228017,2831414,ADANIPORTS_NS,-0.3908831392323274,-0.5437297451187871,-0.7025902917457277,-0.7575736450527591,933.0708008
2020-07-23,-0.2302784350073697,943.0009105,902.940273,908.6534893,58333751,RELIANCE_NS,-0.3113179916850707,-0.5316735684406014,-0.6110975690123243,-0.7664703221861981,1049.768921
2020-07-23,-0.3012671327052283,797.6287324,784.4336611,797.4981197,13051307,INFY_NS,-0.0281931394843617,-0.4043948359114099,-0.4883981103244816,-0.0954756757272167,273.666687
2020-07-23,-0.5592813226769761,274.8218646,265.9489299,266.8850215,21543595,KOTAKBANK_NS,-0.2253954437298477,-0.3955054193942457,-0.5220315142419346,-0.0809103372559731,182.9285583
2020-07-23,-0.4253017625053663,550.3683521,539.1362976,544.8718287,9718786,BHARTIARTL_NS,-0.3400720207217966,-0.4863461443233833,-0.5076575968916459,-0.0886019076862637,790.791687
2020-07-23,1.161475474388837,3773.027339,3711.000369,3746.499662,264268,ULTRACEMCO_NS,1.2916396799949026,-0.0733784523493239,-0.5329925885436053,-0.0970953221717241,304.7081604
2020-07-23,-0.6045541769696184,183.7128731,176.3772651,177.5306608,70801412,SBIN_NS,-0.4301405371929633,-0.1730801781917525,-0.5271030955970841,-0.0835235613698025,3722.493896
2020-07-24,-0.3026462514681737,810.1123791,785.2560986,800.4412076,5479715,DRREDDY_NS,-0.2266921896503705,-1.0743113871727128,-0.7329604680665109,-0.4440771182938302,529.9921265
2020-07-24,-0.4313903859755117,531.7917833,521.5385953,531.7917833,19598440,HDFCBANK_NS,0.5761647454275495,-0.88135733549786,-0.7508152072402137,-0.4303796005610723,74.01626587
2020-07-24,-0.6588948429774358,74.52461923,72.65387776,72.99955915,14438899,POWERGRID_NS,-0.4240635009146977,-0.8817878710119084,-0.7755421760402906,-0.6535061642185165,803.7689819
2020-07-24,-0.2947922451410069,806.2947984,786.6981114,786.6981114,18209580,INFY_NS,-0.1807794628518014,-0.7927271885260894,-0.6797430951606525,-0.217946751909346,443.7471924
2020-07-24,-0.4744214071231613,454.7014542,439.7140141,454.7014542,30566635,AXISBANK_NS,-0.2280200143414415,-0.9130907389685934,-0.6951265322138179,-0.1897120225092228,300.3399353
2020-07-24,-0.2793912277362221,843.9573589,828.7762667,843.8650953,6059379,LT_NS,0.0021664165473009,-0.7154993243411969,-0.5004510399908431,-0.49999509371635,268.876709
2020-07-24,-0.6118324414648413,169.3386718,163.2534469,166.9943601,1801357,ADANIENT_NS,-0.4250822079193145,-0.367044767858441,-0.706227651285751,-0.1224321201032246,1983.10791
2020-07-24,0.2936267603912546,1989.843867,1925.870549,1925.870549,3947910,EICHERMOT_NS,0.0950699904392816,-0.3740909089829965,-0.7069824130701297,-0.1242433436437005,527.3255615
2020-07-24,-0.4327208411043143,529.5881073,505.2257427,511.084018,12276883,TECHM_NS,-0.3178206907066948,-0.5595196308816749,-0.8047420136173126,-0.1222583933107376,625.6225586
2020-07-24,-0.3836765673147823,634.0735171,621.1026977,629.3790612,8746470,BAJAJFINSV_NS,1.081816083999932,-0.6012480003631185,-0.798993981165229,-0.1084753294291139,58.28522873
2020-07-24,-0.6667436818560293,59.29262884,57.74555069,59.07675543,10000280,ONGC_NS,-0.4348462852911584,-0.5347621394246697,-0.8148954228403916,-0.3109327313834999,3668.76001
2020-07-24,-0.4676505177470631,468.8071808,453.2210955,461.461479,19812185,SUNPHARMA_NS,0.0818603642299138,-0.8035957032245833,-0.6022235986584136,-0.4829524747573069,124.7001114
2020-07-24,-0.6336066605281709,125.2762531,122.3955445,123.0638745,44244246,WIPRO_NS,-0.4159523123350138,-0.7467960091836109,-0.59852631864292,-0.4987466374639471,834.6364746
2020-07-24,-0.5459729802954634,304.7567169,296.408542,304.7081633,2457668,ADANIPORTS_NS,-0.1846293720067508,-0.3923899305360846,-0.7145621496708553,-0.108316365086894,168.341095
2020-07-24,1.134665505676583,3723.609595,3623.027908,3723.561052,594650,ULTRACEMCO_NS,0.6981242875463559,-0.5155761718829507,-0.712228790774561,-0.3132230386431323,457.317749
2020-07-24,-0.6074545684518925,181.1292708,175.9159136,180.5756352,65265493,SBIN_NS,-0.4237974907153421,-0.315334887526855,-0.5721864281570329,-0.6311896055651207,1884.88208
2020-07-24,-0.178219754131923,1045.649084,1012.984764,1044.472041,4407065,TITAN_NS,0.3917481399377686,-0.4723700446878061,-0.5214000970287115,-0.5144169639396843,177.115448
2020-07-24,2.1481441921207307,5744.337332,5634.862129,5708.858724,793324,MARUTI_NS,1.3622267761894755,-0.0990512221047951,-0.4449776488515748,-0.0492157372120446,448.276886
2020-07-24,-0.5115799287622228,375.9458349,359.9388623,375.5589362,52980980,ICICIBANK_NS,-0.4279269530648553,-0.1135277062212622,-0.4681035558694593,0.0107803495240593,5700.024902
2020-07-24,-0.6194193153294214,154.7462448,151.3705173,154.209197,62500933,ITC_NS,-0.3784121931911415,-0.1007370020695204,-0.502121092568123,0.0040283735974933,369.2722168
2020-07-24,-0.4216194023969642,553.4956583,518.0131239,518.09393,12365728,HCLTECH_NS,0.0707503862170063,-0.0945157546642564,-0.5600183694721289,-0.0175987070031204,153.1351013
2020-07-24,-0.6608414927113555,70.97740022,69.44805532,70.82054648,11352904,NTPC_NS,-0.4190409594584702,-0.3894692330547198,-0.6007851343353187,0.0244577699524798,549.5756226
2020-07-24,-0.5616712328411579,271.864228,267.2037056,270.8683883,15561890,KOTAKBANK_NS,-0.4004184528279088,-0.5860768769443923,-0.5354035986810604,-0.5093158890384722,1037.409424
2020-07-24,0.307055498268399,2019.757283,1972.493187,2001.561271,4203314,HINDUNILVR_NS,0.0947669920170527,-0.0605717024711796,-0.5712522425590886,-0.0180841343507806,534.7868652
2020-07-24,-0.2102906075051328,980.771698,933.0707725,933.1614442,120597372,RELIANCE_NS,-0.3685852001613724,-0.8237616190828386,-0.5361249486659669,-0.3607832149433394,2010.022461
2020-07-24,0.120554312881667,1650.51527,1607.508213,1647.648133,3971563,ASIANPAINT_NS,-0.1991637077631853,-0.6192028671325588,-0.6457634089283625,-0.3883997844590355,973.1314087
2020-07-24,-0.536892606740652,322.2763123,315.4193695,317.8682777,66376830,BAJFINANCE_NS,-0.4095459171261766,-0.5924972096956482,-0.638636730508165,-0.3828893146714913,1636.227417
2020-07-24,-0.2921262188555533,816.5295785,795.4245635,803.1677636,4145600,NESTLEIND_NS,-0.077656275658683,-0.5505931926906305,-0.6104977365887689,-0.3905839059937842,318.5392761
2020-07-24,0.2446179946929175,1889.774786,1856.662313,1882.348487,3665100,TCS_NS,-0.1074439772570609,-0.257586343064375,-0.5530005820862931,-0.423856023703281,809.1123657
2020-07-24,-0.4289981005091222,542.3863706,530.9154281,540.0922296,9960443,BHARTIARTL_NS,0.6422249984147459,-0.3127264160991286,-0.6278487142897539,0.0144099750204544,70.11469269
2020-07-27,-0.6206442588825392,153.8255681,149.7209958,153.8255681,23517850,ITC_NS,-0.2650246353525006,-0.6084386013412982,-0.8485557200911339,0.2412876715001926,123.9165649
2020-07-27,-0.4814023451216161,446.1372604,428.1125124,445.1414183,21924237,AXISBANK_NS,-0.0335008236220228,-0.6724256288216723,-1.0187734055347903,-0.0915478860373019,150.6800079
2020-07-27,-0.5643940537315,274.7521548,260.9398636,271.8642258,37804195,KOTAKBANK_NS,-0.3503573534294137,-0.6566235744939416,-1.007993092816626,-0.0986560149129131,429.7556458
2020-07-27,-0.6096643880294229,178.2688552,172.0866564,178.0843147,50697767,SBIN_NS,-0.3443284551016456,-0.9550663807621091,-1.0317960066370468,-0.6889169675825326,263.4194946
2020-07-27,-0.4279030155414745,542.7995734,519.4068614,530.8810119,11521949,TECHM_NS,0.0029328656709292,-0.9940270698709188,-1.0312885532428264,-0.6617216205779314,172.6864166
2020-07-27,-0.2080169359205105,997.0046048,964.8563318,987.9359961,80304827,RELIANCE_NS,-0.1794508442289525,-1.1474683410051625,-1.0841258328542085,-0.6723329645842879,536.9816895
2020-07-27,-0.1858056537169599,1052.025045,1019.507883,1036.820953,2783336,TITAN_NS,-0.019920999415254,-0.9576227179446608,-1.0332680756650232,-0.6755629674736573,346.7367249
2020-07-27,-0.522823780225976,373.1409323,344.8990745,372.3671941,73275058,ICICIBANK_NS,-0.3411200975072123,-1.0532778593543746,-1.0636674834022144,-0.679275883399923,511.2380676
2020-07-27,-0.5408367548691998,321.2967727,308.7779546,319.6315031,70898670,BAJFINANCE_NS,-0.394092320025581,-0.949999571883058,-1.059183526517762,-0.6674397248079138,1022.205383
2020-07-27,2.168333709059562,5759.060438,5631.014548,5706.9587,902597,MARUTI_NS,2.1779432033001265,-0.0510388983036889,-0.7613963388633177,0.3135876133050519,310.6342163
2020-07-27,-0.5461424809369742,301.6019211,289.2737977,299.9516896,5465737,ADANIPORTS_NS,-0.429699178262658,-0.0893012101342785,-0.7734829823755335,0.3448425574231979,5740.489746
2020-07-27,-0.6339976029801946,125.921541,123.1330066,124.7001092,27980494,WIPRO_NS,-0.4279996383656059,-0.6233796191523605,-0.8324411488554126,0.2484917587216488,1928.042358
2020-07-27,-0.4407475304101571,522.3673817,509.2726666,520.8755685,37970094,HDFCBANK_NS,-0.3630996293337549,-1.0849325834793146,-1.0661057493783328,-0.6876094698591532,977.6884155
2020-07-27,0.152073512433122,1708.813523,1641.149048,1641.149048,6470525,ASIANPAINT_NS,0.36449558012804,0.0272241223850941,-0.7255881209694763,0.3434972099779315,300.0002136
2020-07-27,0.2661523706506171,1935.206511,1890.211868,1891.522392,4248480,TCS_NS,-0.0865410096728715,-0.6315085993375426,-0.8323999715500834,0.2289429582260288,778.2886353
2020-07-27,0.3125934729310182,2034.268522,1987.686778,2017.710196,2209409,HINDUNILVR_NS,1.2905214260652098,-0.971012920022576,-0.9166320092622,0.2598126064318603,165.5478821
2020-07-27,-0.4723962765600906,459.2013417,441.684632,456.6115064,6112617,SUNPHARMA_NS,-0.3566812905097214,-1.0291898196470013,-1.008977550499014,-0.4547218641740537,788.0275879
2020-07-27,-0.2898236170011043,816.7617745,807.2386971,811.3706177,2076560,NESTLEIND_NS,-0.1799558200645398,-0.946299840562668,-0.9856203343389032,-0.4548332338868215,447.8060608
2020-07-27,-0.3885104415223937,630.0874206,612.2026703,626.4905325,6562030,BAJAJFINSV_NS,-0.3299834792533347,-0.9184990369605172,-0.961299094343676,-0.4464651932247398,813.727356
2020-07-27,-0.4130901647645039,569.3376432,546.787198,552.8491403,11348828,HCLTECH_NS,-0.3069053601238065,-0.9567802645895837,-0.9604007242117046,-0.4404400598245488,615.9342651
2020-07-27,0.2811328039952278,1987.841597,1944.938541,1983.107876,1922910,EICHERMOT_NS,0.051867841973554,-0.6525871524376042,-0.8611841693785545,-0.4532836165220129,566.6703491
2020-07-27,1.1722190006515734,3783.696651,3667.305059,3676.131516,499750,ULTRACEMCO_NS,-0.1665181375042822,-0.1336588724394677,-0.6925306882033948,-0.7057796062280641,1958.066895
2020-07-27,-0.3075054015117072,791.8457364,768.0650933,791.7197542,2909240,DRREDDY_NS,-0.3826031846296556,-0.9317055773509584,-0.8898611533811221,0.264446020513833,2021.121948
2020-07-27,-0.4289742558817164,538.897311,520.1613906,533.592006,10895560,BHARTIARTL_NS,-0.3463564980000946,-0.1121715794737432,-0.7773628069091053,-0.6844962210241385,834.0827026
2020-07-27,-0.6615262900327572,70.27153209,68.4284741,70.23232166,10071266,NTPC_NS,-0.4189065144683595,-0.2324546299444878,-0.8597380301973608,-0.6709445505596147,534.8346558
2020-07-27,-0.6591180472325497,73.83325683,72.69454207,73.73158617,11938756,POWERGRID_NS,-0.2856513792319239,-0.3200232988214811,-0.8726118285175158,-0.6730699160764999,68.7421875
2020-07-27,-0.6668154878000839,59.00479424,57.63760889,58.57305294,8510736,ONGC_NS,-0.3252616989480429,-0.4021288580510639,-0.9120772136427828,-0.6719422954326135,73.56890869
2020-07-27,-0.2836675099912943,829.8544066,800.1110209,802.6367843,16827870,INFY_NS,1.5734240711257146,-0.5848983391501357,-0.9677206297384412,0.0563629985565584,58.14131165
2020-07-27,-0.61322608625829,168.6403765,162.6050333,168.2413366,1156539,ADANIENT_NS,-0.4087356305288008,-1.1626686837912512,-0.96832853391896,0.0720728534165427,826.0657349
2020-07-27,-0.2796675265692104,844.4187688,827.1612373,837.9587345,3615970,LT_NS,-0.4055698757383688,-0.1262229530143201,-0.7543292291712331,-0.6829088040205489,3744.026611
2020-07-28,-0.4199204372446302,567.8486925,538.9613346,541.3854486,23296517,TECHM_NS,-0.1840774081762698,-1.1465745048305078,-0.723428771919018,-0.3194384705747397,309.2705994
2020-07-28,0.1432519273229018,1713.257621,1673.500014,1700.212125,2534092,ASIANPAINT_NS,-0.1533201483423953,-0.8218654321879566,-0.6274074432534211,-0.4121493380339495,838.6075439
2020-07-28,-0.1806179172576059,1034.809951,1008.914048,1025.049954,3129955,TITAN_NS,-0.3502067221501476,-0.6756428418004179,-0.5822167062639583,-0.4189969334676521,1681.719116
2020-07-28,-0.5259122029700471,350.8472948,331.9387894,349.2514412,125939354,ICICIBANK_NS,-0.3904261267750069,-0.7800878343300381,-0.5925398477261593,-0.7455810576960775,1032.602905
2020-07-28,-0.3040580766262425,793.0763762,776.670187,778.9281066,2592970,DRREDDY_NS,-0.1108217304391169,-0.681536228281972,-0.6026556981653743,-0.7527584780761168,340.5467529
2020-07-28,-0.2752010966000471,846.2645633,829.6530452,838.6970827,3793721,LT_NS,-0.2851640565685102,-0.5953563170152911,-0.5852189731029395,-0.7526292878971698,785.197937
2020-07-28,-0.2957871706091881,819.5617068,797.66176,816.3889125,3179340,NESTLEIND_NS,-0.3805700092472774,-0.6100785219504933,-0.5167668743323139,-0.1230851839181118,2007.219604
2020-07-28,0.3056570416506342,2018.179064,1959.239729,1960.164501,2622890,EICHERMOT_NS,1.2035035824965878,-0.4680053925202438,-0.5425775313731477,-0.1384813957464742,173.1294708
2020-07-28,-0.5415171174698964,310.6295979,299.029512,300.8253453,4973488,ADANIPORTS_NS,-0.1867407097009652,-0.9064407328509808,-0.7445706715711485,-0.3212927388851775,174.8086548
2020-07-28,-0.6611741102954766,69.64411396,68.15397974,68.93826028,13888285,NTPC_NS,-0.424837348151702,-0.765586590670464,-0.8147941333471239,-0.1153665680585406,801.7749023
2020-07-28,-0.4690601350470859,455.5755394,445.6870781,447.8060341,5917155,SUNPHARMA_NS,0.4889781505616041,-0.7471892514757539,-0.8066751806067033,-0.0835234310170337,69.44804382
2020-07-28,1.30590657906822,4086.315009,3746.014981,3760.418535,2492211,ULTRACEMCO_NS,0.8120401357103001,-0.2262044052878944,-0.6851439009058067,0.0011817642841105,454.4925232
2020-07-28,-0.6094433307018394,174.4761905,163.4030962,165.8970384,4829045,ADANIENT_NS,-0.4080338393032069,-0.6566859587236622,-0.5943424634247654,-0.7359036033574428,843.0345459
2020-07-28,-0.6086055191483979,175.77751,171.3946062,173.4707185,51488617,SBIN_NS,-0.412043013559164,-0.8541955711270912,-0.7543114842384468,-0.3232702758893278,987.4373169
2020-07-28,-0.2774099036293598,842.7010848,819.751208,823.9318239,15818463,INFY_NS,-0.2224957297388791,-1.0231193468939404,-0.7019425940820774,-0.3477878617750389,552.9807739
2020-07-28,-0.632479817100927,127.5577694,124.1239593,124.1239593,28087614,WIPRO_NS,-0.3958163812244142,-0.9461046723323792,-0.6731659997154932,-0.5174771391836188,435.2327576
2020-07-28,-0.2031528220257357,994.8282604,975.1719896,977.6885492,55114422,RELIANCE_NS,0.6634960472940045,-0.8311830005120084,-0.6621747195279664,-0.3450910502064555,126.9585876
2020-07-28,-0.4085130386374933,578.7537674,562.3057188,567.3977399,8469603,HCLTECH_NS,-0.2861132248696837,0.0688120743675607,-0.7332597025108681,0.3411780839716428,539.7098999
2020-07-28,2.2818424897577927,6003.65852,5728.949178,5746.85476,1774828,MARUTI_NS,1.0294711039194753,0.8673434482873197,-0.45199595788796,0.4084262431100346,575.8440552
2020-07-28,-0.6671386097984243,58.46511356,57.06195303,58.2852209,10616766,ONGC_NS,-0.4357311608485268,0.8264721457833779,-0.478754449669648,0.4148854404295901,5967.989746
2020-07-28,-0.4390580817342088,518.2944506,501.7662264,511.0011876,35596450,HDFCBANK_NS,0.8295311039896384,-0.0172802970255144,-0.5546109340282306,-0.0568782678584663,57.49369431
2020-07-28,0.3110297185900544,2026.943037,1935.206391,1935.206391,8092319,TCS_NS,0.1177952998334985,0.2601007777375629,-0.6453185403016881,-0.1136495307533753,514.6241455
2020-07-28,-0.621027058938098,152.4062094,149.6442569,151.1403165,20029937,ITC_NS,-0.4265820788817006,0.0099252966554372,-0.6812733608095412,-0.0711954435044107,2017.987793
2020-07-28,-0.4265418030755746,548.9344919,530.8198949,533.8787894,14210206,BHARTIARTL_NS,-0.3921533557769408,0.0318210982529909,-0.7207583470587355,0.3469715327954805,1699.39978
2020-07-28,-0.5374913099769532,319.3376425,309.6595521,311.0113543,82116970,BAJFINANCE_NS,-0.2741906877067189,-0.0744450528716306,-0.6818293203506792,-0.1004710596744202,275.6583862
2020-07-28,-0.380067385444152,637.3012182,616.0141478,616.113899,8378220,BAJAJFINSV_NS,-0.1548927950143669,-0.9358395573987024,-0.6524373874886517,-0.3118258533837742,317.339325
2020-07-28,0.3221489115176307,2042.411336,2011.614718,2029.719661,1567837,HINDUNILVR_NS,0.0191122188592773,-0.615705941231773,-0.5482714448551836,-0.3505423859543384,632.8562622
2020-07-28,-0.6589151283885883,74.36195965,72.67422731,73.28425145,11893746,POWERGRID_NS,-0.431963673244424,-0.6868517202582951,-0.587795639981201,-0.6151485164630027,2040.273438
2020-07-28,-0.4786695966285793,438.1705038,422.6353617,432.1954515,33057573,AXISBANK_NS,0.3954574932820649,-0.9423985577734144,-0.5736230331720994,-0.5112985672638668,73.97560883
2020-07-28,-0.5582875848848458,279.193605,262.7821861,264.9132673,33758855,KOTAKBANK_NS,-0.1768922738030588,-0.0327076615458688,-0.69489371440364,-0.0988593249858336,149.9127808
2020-07-29,-0.2811905350997391,836.1253299,821.8415009,830.2463236,11152710,INFY_NS,-0.1838098118790018,-0.7845070142342288,-0.8299842306060105,-0.098801631186697,464.2868042
2020-07-29,-0.4231255705153188,561.7883803,542.1934601,555.0816752,5436716,TECHM_NS,-0.3440271538385444,-0.8219461113043011,-0.8453322146265799,-0.0857487669400761,831.0302124
2020-07-29,-0.6077998506372695,180.1604213,172.5480091,173.1016447,73763368,SBIN_NS,-0.3914172299176138,-0.8808481926365266,-0.9244392244155444,-0.0790063370569239,546.5568848
2020-07-29,0.3170419663673904,2058.150588,2015.20805,2033.404059,2404978,HINDUNILVR_NS,1.1911747376787036,-0.5819313010648984,-0.8720215530368537,0.0711133787156597,176.4234161
2020-07-29,0.296339440631652,2046.164109,1962.334329,2002.479991,6090431,TCS_NS,-0.2984796183210927,-0.5902987220045652,-0.7854151821737776,-0.0850739255315407,2030.037842
2020-07-29,-0.6321233625082092,128.1339252,125.5297673,126.1980833,21567278,WIPRO_NS,-0.4280090377058606,-0.5808472449722836,-0.8199697422497411,-0.0857413590456631,1988.5448
2020-07-29,-0.2214892212542674,989.7496529,938.8066737,987.5278966,72663399,RELIANCE_NS,0.4543558161469493,-0.5355892855220196,-0.8673300296283375,-0.0252330396085721,150.9101868
2020-07-29,-0.620529413492291,152.0610087,148.3784004,148.4167575,15402845,ITC_NS,-0.4161702908888231,-0.6008388436623733,-0.8118066079368366,-0.0244729200850144,1020.586853
2020-07-29,0.1339535115330863,1701.072327,1653.382261,1691.610752,1530981,ASIANPAINT_NS,-0.1895490405030531,-0.2955577668592962,-0.8220661725327914,-0.0536979390304218,950.6865845
2020-07-29,-0.2713102866716483,868.2747621,846.4952396,848.663943,7245021,LT_NS,-0.3646993911807169,-0.4859486595845806,-0.7810024773032347,-0.2890140284759529,1663.082764
2020-07-29,-0.5353090731329203,326.0966256,317.3393271,317.8682996,80700220,BAJFINANCE_NS,-0.3835883537567001,-0.755070265138774,-0.7879803655759955,-0.27871578119557,850.8327026
2020-07-29,2.235562422259833,5979.57879,5812.350247,5955.784147,2057197,MARUTI_NS,2.147156416053136,0.1729133599725733,-0.6900612925562033,0.3348664947927847,321.7130737
2020-07-29,-0.4641733794685108,467.3945948,455.9522382,457.4119807,8531803,SUNPHARMA_NS,0.5132276697352147,-0.8372790150672121,-0.8445964158761184,-0.0953717985130879,69.13433838
2020-07-29,-0.1866132025821182,1046.384811,1016.417989,1036.624813,2332468,TITAN_NS,0.6940789150960666,-0.4910287228379225,-0.8106389296414636,-0.049174200252674,127.6730118
2020-07-29,-0.6613306303921483,70.31075932,68.93826822,69.4088354,10732504,NTPC_NS,-0.4322996741284313,-0.8574216889665044,-0.8527429006042527,-0.1390954690322286,2040.369263
2020-07-29,-0.5577509902106589,278.4267651,268.0600722,275.8475444,20338950,KOTAKBANK_NS,0.0927037244031153,-0.594619458784389,-0.9793165859479344,-0.2315809562543637,73.91458893
2020-07-29,-0.6066809287258872,190.3875433,171.633096,173.5783677,15392378,ADANIENT_NS,-0.3903821383118623,-0.9925000429805656,-0.902523630456032,0.0726010847378885,541.2393799
2020-07-29,0.3221967224139403,2054.579737,1992.632396,2002.047233,2264820,EICHERMOT_NS,1.178919547828414,-0.7976935227629379,-0.847189454072761,-0.1469462850172605,178.6660156
2020-07-29,-0.4157920949500126,574.4700183,559.7192932,573.8638241,7142681,HCLTECH_NS,-0.4172982403342816,-0.2716996771199084,-0.6840116523833054,0.0215035634096571,4011.969971
2020-07-29,-0.3807743181802345,641.0577676,627.8425038,630.99039,7645410,BAJAJFINSV_NS,-0.2778919517423463,-0.1977023443864703,-0.6810899800097902,0.0018421304597968,561.2550049
2020-07-29,-0.6589455736389063,75.03296623,73.40623561,73.73158504,13335993,POWERGRID_NS,-0.4205299541717972,-0.5098479206148223,-0.9908381983686162,-0.2135177410520662,631.4393921
2020-07-29,1.3338692496555222,4171.539983,4042.764933,4057.262358,1777725,ULTRACEMCO_NS,1.444606711137579,0.0269891074763351,-0.8825504693685157,0.0565878703590576,305.9215698
2020-07-29,-0.6672822178846133,58.06935037,57.06195583,57.42174116,9905015,ONGC_NS,-0.4351044713037484,-0.6115351348068891,-0.8874224467992994,0.0018073788257973,4068.01416
2020-07-29,-0.5431880812783284,313.541707,302.9123401,307.7659269,4000041,ADANIPORTS_NS,-0.2806622185021329,-0.5564391590104784,-0.990284422167741,-0.2533457638612685,276.7338562
2020-07-29,-0.4767566696698577,445.1413844,432.4941785,433.9381616,24404819,AXISBANK_NS,-0.3625802253298884,-0.5985882495742142,-0.8516928346750318,0.2957190152300511,833.8154907
2020-07-29,-0.5264189385981642,345.9145707,336.7746674,341.6106045,50194622,ICICIBANK_NS,-0.327666678118578,-0.5557026071296518,-0.867107795517583,0.2818148880516996,439.0667419
2020-07-29,-0.4442683228186288,515.5002776,499.895584,511.9483694,33592086,HDFCBANK_NS,-0.2269655809463754,-0.5189795959709242,-0.9478332227627396,0.3045809243545711,339.5311279
2020-07-29,-0.3074300306834441,806.6336464,774.347681,797.2981815,9010100,NESTLEIND_NS,-0.2186120559824902,-0.4426882492681956,-0.9108118936336708,0.2977518691691864,504.1815186
2020-07-29,-0.4257786847902896,544.0593263,535.5516975,540.3312575,9979767,BHARTIARTL_NS,-0.338706267233206,-1.0121106308276175,-0.9052409836067982,0.0775667636460142,778.4396973
2020-07-29,-0.2798008491931974,840.3663262,789.859075,791.2254195,24766165,DRREDDY_NS,1.6254707039718077,-0.5675283437242934,-0.8580899113164739,0.2841667933943247,57.20586777
2020-07-30,0.3127019459133711,2071.264202,2005.13619,2045.045668,2464430,EICHERMOT_NS,0.1377614516810008,0.156446382009308,-0.5022048179832062,0.4763516910995731,497.5750122
2020-07-30,2.273595854811901,6073.285242,5860.889006,5874.187513,2217867,MARUTI_NS,2.2343298259779094,-0.2663319126347313,-0.479840479109359,0.432867548017271,315.2528687
2020-07-30,-0.6304905828041343,132.1899687,129.1018571,129.1018571,51694590,WIPRO_NS,-0.4339809206911101,-0.380392008389593,-0.501681884107524,0.3758264287495623,5951.461426
2020-07-30,0.1354793823808595,1699.256445,1651.566379,1674.407926,2113975,ASIANPAINT_NS,1.3634316923201852,-0.1966852314242891,-0.4233935432930013,0.4767747561265533,130.9455109
2020-07-30,-0.4475645711093499,513.2034089,495.7043058,508.6332753,26956266,HDFCBANK_NS,-0.3948348226968063,-0.1253754393991074,-0.5039282529093687,0.4723913703689965,1666.140991
2020-07-30,-0.2590682969173334,883.7801224,841.1416077,851.5880722,31472050,DRREDDY_NS,-0.3758127982559084,0.273830233244943,-0.4629115607251357,0.4785512674433183,2021.339355
2020-07-30,0.2978433855745119,2060.143152,1985.224884,1997.150564,7098496,TCS_NS,0.4076096788566169,-0.5263649658607777,-0.6905189766817238,-0.4758303043461908,333.6313782
2020-07-30,0.3050981708158677,2044.885615,2001.074188,2038.718202,2044966,HINDUNILVR_NS,0.1540094210487022,-0.3365360956081188,-0.3938128370497217,-0.0415567963674047,480.2495728
