Date,Close,High,Low,Open,Volume
5/29/2024,1275.95105,1288.681328,1270.151678,1288.115561,3845920
5/30/2024,1255.912476,1274.489318,1249.547337,1269.255714,4150461
5/31/2024,1248.60437,1264.446538,1240.730481,1255.912492,10319045
6/3/2024,1239.504639,1277.50692,1235.166938,1273.546436,5384064
6/4/2024,1229.226074,1249.453022,1164.584515,1249.453022,5447244
6/5/2024,1267.086914,1279.534366,1241.060592,1244.738251,3005139
6/6/2024,1317.819336,1319.988244,1273.876331,1276.799557,5936709
6/7/2024,1349.880859,1356.623214,1318.290913,1326.777764,5884025
6/10/2024,1337.857788,1359.782154,1317.819389,1357.896187,3293739
6/11/2024,1347.334839,1355.963046,1334.698837,1343.751456,2269082
6/12/2024,1356.717529,1388.071731,1352.709849,1388.071731,5990861
6/13/2024,1361.80957,1374.586927,1355.161491,1365.204288,4232861
6/14/2024,1349.456543,1363.5541,1343.18568,1361.809603,3065114
6/18/2024,1355.255859,1357.660513,1345.684669,1349.456603,2223029
6/19/2024,1363.412598,1369.117694,1348.749274,1357.943363,3117522
6/20/2024,1361.149536,1366.335946,1348.042157,1366.335946,3163919
6/21/2024,1365.298584,1397.454297,1357.141754,1378.641823,6489262
6/24/2024,1358.697754,1361.62098,1345.260239,1355.868803,1988692
6/25/2024,1365.392944,1367.420382,1345.118799,1358.79206,2079037
6/26/2024,1361.385376,1370.438111,1356.198966,1365.393056,1917424
6/27/2024,1371.946655,1377.274535,1342.336952,1353.181261,6613193
6/28/2024,1376.378784,1384.959912,1359.782297,1384.299869,4943575
7/1/2024,1385.101196,1394.295285,1372.040899,1381.470733,3723295
7/2/2024,1396.369873,1407.355538,1389.014556,1390.900523,3811366
7/3/2024,1396.55835,1404.102216,1387.317067,1404.102216,2070876
7/4/2024,1435.550781,1447.055248,1400.330374,1400.330374,6822557
7/5/2024,1432.769043,1442.057407,1419.708746,1436.16376,3061687
7/8/2024,1445.970947,1452.194615,1420.321727,1440.878813,2939620
7/9/2024,1443.802002,1458.13542,1438.049826,1445.97091,2658608
7/10/2024,1423.85791,1445.21651,1403.017998,1443.802034,3507096
7/11/2024,1425.696777,1446.53669,1422.066314,1428.620003,3304053
7/12/2024,1471.24292,1476.712271,1424.376683,1442.764862,6430647
7/15/2024,1480.106812,1543.098153,1478.032294,1489.913863,10337489
7/16/2024,1480.059692,1492.742774,1466.339237,1475.769072,3540650
7/18/2024,1503.634277,1508.066253,1468.225203,1469.215382,4399468
7/19/2024,1503.634277,1524.285522,1498.023457,1518.674817,5633838
7/22/2024,1487.179199,1503.587135,1481.332748,1498.023509,2704495
7/23/2024,1518.773804,1521.101897,1473.876213,1495.636127,2907674
7/24/2024,1504.853271,1518.441373,1498.344331,1514.640518,2484299
7/25/2024,1508.559204,1514.640595,1485.041416,1491.835467,2934731
