Date,Close,High,Low,Open,Volume
11/28/2018,106.5339661,108.3364256,106.1734783,107.787106,16926705
11/29/2018,108.1132736,108.7140935,106.2936449,107.8042791,7793384
11/30/2018,111.4606934,112.0615132,107.7012736,108.1647618,16991251
12/3/2018,112.6966705,113.1258276,110.91138,111.5808622,7115262
12/4/2018,114.996933,117.159887,111.8211712,112.6966543,15925097
12/5/2018,115.5119324,116.284415,112.6623339,114.3274618,10264210
12/6/2018,113.8639679,115.5119266,112.9541536,114.4132875,6232265
12/7/2018,114.4304504,115.4775893,111.3920134,114.2587876,9264269
12/10/2018,112.1301727,115.5290977,111.6151843,112.7138305,8528293
12/11/2018,112.6108246,114.6021159,111.5121855,111.7181794,11795237
12/12/2018,113.3146515,113.9841337,112.5936621,113.2288201,7028448
12/13/2018,116.2672424,118.0868639,112.954149,113.6408002,13728244
12/14/2018,114.3617859,117.7607108,114.0871296,116.3874084,12792082
12/17/2018,116.5934067,117.3315582,114.8081163,115.3402668,9162003
12/18/2018,115.0312881,116.1814277,114.172974,115.0999505,9864405
12/19/2018,116.9710541,117.5032115,113.7781303,115.0312701,9978008
12/20/2018,114.4132843,116.7307321,114.1042899,115.4432611,6421739
12/21/2018,110.5852051,114.9454445,110.1217169,114.3961179,26209361
12/24/2018,112.164505,113.4691452,110.3448834,110.7912025,11285031
12/26/2018,111.9756775,112.3705033,109.6410605,111.8211768,6281385
12/27/2018,112.4220047,113.7609761,111.237534,112.5421743,13527065
12/28/2018,113.3146515,114.2931281,111.8555176,111.9928423,5945206
12/31/2018,113.5893097,114.6021245,112.9713278,113.6408099,5696321
1/1/2019,112.1473465,114.2416314,111.7181895,113.5549802,4036542
1/2/2019,111.7696915,113.7438139,110.8942083,112.8854998,8822139
1/3/2019,111.7525101,112.593655,110.9113651,112.2674985,9446080
1/4/2019,111.3920212,112.2160041,109.7440624,111.4091903,6414073
1/7/2019,111.3233643,112.1816783,110.6538821,111.9585153,5076276
1/8/2019,111.7696915,112.4391737,110.7568767,111.5808596,5559089
1/9/2019,112.9541626,114.1901335,111.4263663,111.4263663,10474346
1/10/2019,111.838356,113.6579847,110.8942105,113.5721533,8265043
1/11/2019,112.8511581,113.2631531,111.0658677,111.7868501,4263836
1/14/2019,107.3064346,113.675127,106.8944467,113.3146393,18435523
1/15/2019,113.2288132,114.0871272,108.1647536,109.5208939,40188776
1/16/2019,115.5462646,116.6620729,112.9713226,113.915468,26390100
1/17/2019,115.1514511,116.2500904,113.8468109,115.7007707,14104487
1/18/2019,118.8421783,119.3056735,114.4647839,115.3574291,26911902
1/21/2019,115.975441,118.4130448,114.3961373,116.7307547,41658250
1/22/2019,118.9623642,120.0266793,115.3574449,115.6321082,17817926
1/23/2019,120.6961594,122.1552933,119.4773505,119.7005066,26499796
1/24/2019,120.7648315,121.1939886,118.9623718,120.232674,11281453
1/25/2019,121.348465,123.0307689,119.4773431,119.5631745,13964137
1/28/2019,121.9321365,124.5242339,121.6231351,121.6574732,18399880
1/29/2019,123.7397003,124.2217079,121.5534207,122.5690885,12320260
1/30/2019,125.0651932,126.5800997,123.2576443,123.6019394,19757160
1/31/2019,127.1137619,127.8712222,125.0824266,126.0120205,20517517
2/1/2019,127.9228668,128.2327268,125.1512886,127.4236418,8977608
2/4/2019,127.8195572,129.0073722,126.7350335,127.3891884,8383256
2/5/2019,126.8555374,128.1466439,125.9431611,127.3891975,6550401
2/6/2019,128.1466522,129.0934637,126.958837,127.0965634,5811361
2/7/2019,128.6286621,128.938522,127.2686995,128.0777844,5982481
2/8/2019,128.3187866,129.0762469,126.9416065,127.9056354,3735809
2/11/2019,128.4393158,129.9370051,127.2859216,127.6990869,7927406
2/12/2019,129.110672,129.5410408,126.8211155,128.8180296,7939320
2/14/2019,129.1451263,130.281303,128.7491786,129.5927128,8199603
2/15/2019,129.4894104,129.9197792,127.4408575,129.196754,9393792
2/18/2019,129.317276,130.4190175,127.6474391,130.4190175,9280197
2/19/2019,125.1340714,129.2484087,124.7037025,128.2671622,8171619
2/20/2019,128.1466522,128.7663862,124.3594064,125.0479965,11761287
2/21/2019,128.9557343,129.7303981,127.6646279,128.353218,6861558
2/22/2019,130.4017639,130.8321327,128.5942151,129.1106576,8519101
2/25/2019,132.69133,133.1389163,130.5739073,131.1075673,12475916
2/26/2019,133.4660034,133.9135898,131.2625068,132.3814657,10140096
2/27/2019,128.9040985,132.1576838,128.2155084,130.9182161,21357373
2/28/2019,127.010498,129.6959886,126.2186165,129.0762686,25142033
3/1/2019,129.3516998,130.2640903,125.8398925,127.6990945,18763773
3/5/2019,125.1857224,128.9901857,124.6348446,128.7663855,36042630
3/6/2019,127.3662186,131.2452676,125.3693045,125.966077,43014120
3/7/2019,123.4183044,128.6745339,122.7985705,128.5368215,16200268
3/8/2019,118.2997894,120.3885072,117.7718591,119.8605909,54689738
3/11/2019,119.2408676,119.768784,118.1850349,118.8965725,14708454
3/12/2019,119.9753571,120.8934772,119.4244793,119.8146832,12580708
3/13/2019,118.3916016,121.9263701,117.6112078,120.5032809,14439446
3/14/2019,117.909584,119.2179081,117.0603201,119.0572342,8978946
3/15/2019,120.9393768,121.3066193,118.0702515,118.4374939,17440194
3/18/2019,118.2538757,121.5361524,117.5423242,121.5361524,11497228
3/19/2019,118.1850128,118.8506415,117.1062189,118.3456726,10103694
3/20/2019,120.0671539,120.7327966,118.6211175,118.6211175,12229124
3/22/2019,119.6080933,121.0770911,118.6670257,120.4803186,6396058
3/25/2019,117.7489014,120.2737316,117.5193713,120.2737316,6747924
3/26/2019,117.060318,118.712937,116.3258191,118.0243469,7701032
3/27/2019,116.8537521,117.7030091,116.4865026,117.1521384,6715462
3/28/2019,116.9455643,118.3916008,116.647178,117.4734806,14209672
4/1/2019,120.1130676,121.1459528,117.4964266,117.519381,14133132
4/2/2019,120.1130676,121.1459528,118.9883788,120.9164228,7413134
4/3/2019,120.1130676,120.7787103,118.5293188,120.4573627,7538708
4/4/2019,118.9195099,120.3885078,117.0373677,119.8146827,12838396
4/5/2019,120.3196564,121.1230116,119.1260973,119.8146875,7229104
4/8/2019,121.0541458,121.8804483,119.699913,121.0541458,7274928
4/9/2019,125.6906433,126.241521,120.8934739,120.9623301,27982768
4/10/2019,128.9958801,129.3631226,126.2415197,127.6186999,37061332
4/11/2019,129.133606,130.6485128,128.6056896,130.1435438,18883256
4/12/2019,130.0976257,130.6944123,129.1795056,129.6385656,11578108
4/15/2019,132.0715942,132.8978968,130.4419225,130.8321264,14134384
4/16/2019,128.9499969,133.7930901,127.6187253,133.7471813,40734118
4/18/2019,130.7402954,132.9208306,128.6286304,132.6683532,54851156
4/22/2019,132.3240662,132.6683612,130.8780297,131.061651,16824108
4/23/2019,133.6324158,133.9767109,131.6125539,132.9897343,12355568
4/24/2019,134.5275421,135.1013672,133.2192322,134.0684821,18298138
4/25/2019,135.5145111,135.8588061,134.4357174,134.5275209,20781632
4/26/2019,135.3309174,136.1801814,134.7341448,136.0654164,12393102
4/30/2019,137.0523834,137.4655487,135.4227257,135.4227257,14679834
5/2/2019,134.8029938,137.1901119,134.3439337,137.0523854,9078250
5/3/2019,133.5405579,134.8259343,132.461764,134.7341167,14816616
5/6/2019,133.5176392,134.8718581,132.7601928,133.0815264,8608690
5/7/2019,134.8948059,135.3997748,133.2651342,134.3439282,8707688
5/8/2019,133.5176392,135.0784408,133.1503827,135.0784408,7904232
5/9/2019,133.609436,134.5505176,133.265141,133.9537311,7497994
5/10/2019,133.2881012,134.2291688,133.1274274,133.8160175,6133344
5/13/2019,132.7142639,134.7341253,132.3240601,133.3569452,8563900
5/14/2019,130.6484833,132.6683445,129.9598933,132.6683445,16740848
5/15/2019,129.9140167,131.2682497,129.592669,131.061667,8631244
