Date,Close,High,Low,Open,Volume
7/31/2017,302.8648682,304.2858389,301.204442,303.6637357,822740
8/1/2017,299.9938354,303.8875399,298.7787481,301.291746,1226240
8/2/2017,301.0523987,302.568518,300.3078088,302.3263079,549260
8/3/2017,301.9360352,302.7232519,299.6371892,300.3571117,1417180
8/4/2017,300.6329346,302.6828354,296.3761496,299.7874309,361360
8/7/2017,302.3308105,302.9543091,299.8592661,300.5343441,443080
8/8/2017,299.7045898,302.7794288,298.1637755,301.8778279,551000
8/9/2017,301.8754883,302.523654,298.737846,298.7423359,740460
8/10/2017,297.9573669,302.7748468,294.0280179,300.5320701,1809520
8/11/2017,293.5480347,295.373658,292.9963204,294.3419863,558640
8/14/2017,298.3992004,302.8645766,293.8934696,293.8934696,450460
8/16/2017,299.648468,302.3195956,296.1362717,296.1362717,372720
8/17/2017,298.4149475,301.7633982,297.8407835,300.0835604,376060
8/18/2017,298.4418335,302.0773659,296.9436466,296.9436466,1237680
8/21/2017,296.9099731,299.2088191,295.0619274,297.8407309,736100
8/22/2017,296.2416382,302.1020147,295.4185293,297.2172406,929440
8/23/2017,296.3178406,300.7114591,295.8670403,300.7114591,400640
8/24/2017,296.1631165,298.2892641,296.0935772,297.3315942,565000
8/28/2017,316.1687012,317.3080492,298.2892924,299.2761196,4220020
8/29/2017,312.0241394,316.9044249,308.9537905,315.4241974,1576560
8/30/2017,315.4891968,316.63528,308.1643065,315.3344583,1705480
8/31/2017,319.4274597,320.2685009,311.7885494,316.231503,1868940
9/1/2017,314.6750488,319.1448876,314.1233071,318.4742995,641800
9/4/2017,307.9242859,317.3080841,307.3097672,317.3080841,1040700
9/5/2017,315.233551,316.0072982,308.6061336,308.6061336,1907140
9/6/2017,312.8023071,313.8295164,310.153602,312.5982342,1046380
9/7/2017,319.9343262,321.5693191,310.9407975,313.9864783,1639880
9/8/2017,323.0226746,324.0812587,319.8648272,322.4059109,1313060
9/11/2017,327.2301025,328.2976664,322.421575,322.421575,1021840
9/12/2017,331.4263611,332.3346967,324.3324566,328.7910982,1271300
9/13/2017,324.7226868,332.3795302,323.4084228,331.042844,1057140
9/14/2017,324.4893799,329.5535868,323.282765,329.5535868,1102820
9/15/2017,329.6454773,330.5403427,323.6819161,323.8591042,1083900
9/18/2017,326.9295959,329.5491716,326.6133841,327.894001,282640
9/19/2017,325.4178467,328.5667132,324.7539937,327.4453251,334240
9/20/2017,323.1100769,325.2025774,321.3091209,325.2025774,647580
9/21/2017,320.5465698,323.4890913,318.6716121,323.0495159,2272880
9/22/2017,321.5940552,323.1348419,318.7905838,320.7171217,341320
9/25/2017,320.5556335,322.9598839,316.2741526,319.8199961,629600
9/26/2017,316.4423218,321.7352967,315.3792478,319.0574071,449400
9/27/2017,318.5662842,320.0420215,314.3565875,317.5211425,982240
9/28/2017,320.1608276,324.8526984,317.1913938,318.9250556,1105860
9/29/2017,323.6999817,325.4403787,319.3714116,319.3736565,977220
10/3/2017,327.8737793,331.7044321,325.6489349,327.4454013,997120
10/4/2017,328.8179321,329.9056732,324.0385899,324.8437389,478140
10/5/2017,325.6893311,329.4616696,325.2026386,327.8939708,168800
10/6/2017,329.8137512,331.0338085,325.2496792,327.4902107,632400
10/9/2017,327.2278442,330.988985,326.6828375,329.9079514,248000
10/10/2017,326.918335,329.5535975,326.1670103,329.5535975,337580
10/11/2017,326.9430542,328.2954553,325.4022675,327.2211564,691400
10/12/2017,331.0742493,335.6539821,326.9520243,327.4454242,1478900
10/13/2017,329.4818726,331.9309949,328.3133945,331.0338841,3612660
10/16/2017,326.6760864,331.8860793,325.8776722,327.6696485,406180
10/17/2017,330.7624817,331.3926877,324.5768859,327.4409162,356180
10/18/2017,325.0120239,330.7198803,323.9175477,330.7198803,313560
10/19/2017,323.6864929,327.4431438,322.1883335,326.7725558,76200
10/23/2017,323.6864929,328.5645321,323.049552,325.2026121,1214120
10/24/2017,324.6890564,326.4137661,322.9621291,326.4137661,152320
10/25/2017,320.8695984,325.6511864,319.2480478,325.6511864,518680
10/26/2017,320.4882813,322.8992661,318.9250726,322.0178702,3204520
10/27/2017,321.6432495,323.4083132,319.7323999,321.7710757,351720
10/30/2017,323.8413086,324.7070172,322.0627744,322.0627744,404080
10/31/2017,324.7092896,327.4454667,322.5606915,324.7092896,579700
11/1/2017,328.2393188,331.1638808,323.1078451,325.8305791,977780
11/2/2017,326.9003601,329.6881433,325.6892827,328.7887878,396220
11/3/2017,332.5343323,333.545827,321.1657074,327.4454838,1903060
11/6/2017,340.6531067,347.1818262,326.9026299,332.5342388,2166040
11/7/2017,345.1857605,348.7046914,340.9020624,340.9020624,1666780
11/8/2017,351.1627808,354.2241766,341.8440321,341.8440321,1794720
11/9/2017,349.8417969,354.2959485,348.662094,351.1717756,2728840
11/10/2017,349.2115479,352.6945592,342.7030057,350.7702667,1277720
11/13/2017,346.2779541,357.684712,343.0573304,356.4197828,1114240
11/14/2017,342.7254333,349.150994,341.3528551,346.2892088,494060
11/15/2017,346.3340149,348.7517345,338.3474913,343.5933487,2060140
11/16/2017,342.8375854,350.940739,342.0436337,347.0248595,605560
11/17/2017,344.9547119,349.4223325,343.5933586,344.0688262,303580
11/20/2017,346.4977722,351.084267,344.311065,344.9547408,751640
11/21/2017,347.3769531,348.6620598,345.8384116,345.8384116,408460
11/22/2017,341.189209,347.4958972,340.2360287,347.4958972,1112200
11/23/2017,341.1150818,343.2793666,340.4534737,343.2793666,562600
11/24/2017,336.5174255,342.3486451,335.2951232,342.2903307,1101900
11/27/2017,336.1585693,338.3811686,333.5008845,336.4703186,508360
11/28/2017,336.3178101,338.6592556,334.7433766,337.7599,939980
11/29/2017,336.8852234,339.5115334,332.8280482,332.8728928,1378440
11/30/2017,343.7503357,345.3875735,335.1448035,335.5193571,1947080
12/1/2017,345.2283936,347.7649598,342.2499794,343.5911556,820120
12/4/2017,345.627533,347.1369445,342.4024194,346.7287438,674760
12/5/2017,344.9884033,347.3881909,342.8645003,345.6074119,699400
12/6/2017,345.7756653,347.6304463,344.4501764,344.9391138,1534960
12/7/2017,350.6356812,353.0175087,345.452628,346.5089669,1396860
12/8/2017,355.302887,358.348595,349.6511011,349.8731338,1628380
12/11/2017,354.6091919,357.6428434,353.2286174,355.8388619,812720
12/12/2017,357.3164063,358.0933903,353.5012334,355.1205506,806720
12/13/2017,357.4537659,358.6721644,353.6340845,356.7443301,511740
12/14/2017,354.7984314,362.1044507,352.0350274,361.9220126,608260
12/15/2017,353.5305176,355.8412356,352.8683958,355.8412356,1238320
12/18/2017,357.1474609,358.0483247,346.6050892,353.589038,398020
12/19/2017,355.7173157,358.0483227,354.7151157,358.0483227,557980
12/20/2017,357.8794556,360.3005273,355.800689,356.5168879,818160
12/21/2017,355.8164368,359.0437715,355.3907753,358.1249003,401980
12/22/2017,355.0890198,357.1362252,353.1386418,355.816463,448740
12/26/2017,352.620575,356.2015138,351.7354917,355.1407555,319280
12/27/2017,348.6590271,354.2196227,347.3820429,354.2196227,283800
12/28/2017,348.3189087,352.4628868,345.7064097,351.3368073,366340
12/29/2017,354.5305481,356.246693,347.53758,347.53758,610540
1/1/2018,354.1835938,355.9132367,352.6250896,355.8411797,132120
1/2/2018,354.1994324,356.8795082,353.2737979,353.8143218,1312260
1/3/2018,354.0440063,357.4177371,353.5958288,355.8412254,558960
1/4/2018,354.4560852,355.9402505,353.0935453,354.2646572,558040
1/5/2018,353.8930969,355.1205404,353.1836611,353.4224033,199400
1/8/2018,357.6947632,358.9289423,352.6882165,352.6882165,718380
1/9/2018,350.4021912,358.9423889,346.2920005,357.6946839,1168880
1/10/2018,353.4381714,354.3367809,350.4045188,353.589076,440920
1/11/2018,354.6835938,356.291639,351.7130085,353.805246,941200
1/12/2018,350.8527222,355.8435162,348.8618205,354.850306,646820
1/15/2018,349.4427795,354.0394444,348.859478,352.012501,528080
1/16/2018,350.1927795,352.460692,347.8235035,349.5351391,559140
1/17/2018,349.6207581,352.0125505,345.7785605,351.3233764,1404800
1/18/2018,348.4631348,352.6881883,346.2289826,352.6881883,600020
1/19/2018,345.9609375,351.3368405,345.3461024,351.3368405,380740
1/22/2018,345.3461304,347.5081979,344.1367219,345.3709008,621240
1/23/2018,342.3146667,346.787479,341.6525452,346.787479,734760
1/24/2018,342.0084839,343.8575258,340.0085648,343.6795964,317260
1/25/2018,337.4072876,343.4813553,334.8060323,340.2112152,748760
1/29/2018,339.2134705,341.7403865,336.022151,339.1751739,931460
1/30/2018,335.8374939,338.7810539,333.5470381,338.7247499,577440
1/31/2018,336.4342346,338.454442,334.0492061,337.1008923,496780
2/1/2018,329.3040466,339.4883063,327.9144542,337.7789247,2127900
2/2/2018,321.4034119,333.9952429,320.9327182,328.8152762,1288260
2/5/2018,321.3695679,324.2658686,315.1964198,321.1578781,1111500
2/6/2018,316.0365295,316.8833437,314.6266755,315.3023234,1364380
2/7/2018,315.6175842,320.5272746,314.2122391,319.7142485,801720
2/8/2018,314.6717529,319.53644,310.2237374,315.9329844,1365780
2/9/2018,313.9352417,316.7977273,311.7979173,314.0861188,1490640
2/12/2018,321.6939087,324.2658843,315.0342862,315.2121881,2097700
2/14/2018,327.2365112,332.607906,322.5993227,324.3109583,2348980
2/15/2018,341.5715027,344.3551684,334.5380134,337.8239062,7088720
2/16/2018,342.0061951,347.7334491,341.2021862,344.5804256,1539820
2/19/2018,338.1257324,343.6795659,337.3757731,343.6795659,1014920
2/20/2018,341.0963135,342.5962319,338.724783,338.724783,997300
2/21/2018,342.2178955,343.1660459,340.9994695,341.3823531,1467340
2/22/2018,339.774292,344.9812835,336.8892626,342.2832009,1888420
2/23/2018,341.5535278,343.1818348,338.9995591,341.1120859,1329280
2/26/2018,343.4656067,344.5804147,340.6233824,343.003903,1317880
2/27/2018,349.5328674,351.0666011,343.2290758,344.3101232,1397660
2/28/2018,349.6094971,354.6701208,347.6861714,349.4901535,1511520
3/1/2018,353.5620117,354.7601485,350.3008892,350.3008892,1221720
3/5/2018,347.4631348,354.9402924,346.6163207,354.9402924,1272860
3/6/2018,346.3303833,350.4360662,344.5804507,349.6883613,1246120
3/7/2018,347.0329895,351.2467709,344.5961377,347.2784672,1227760
3/8/2018,347.2852783,350.7963876,346.832592,350.7963876,999880
3/9/2018,344.911438,349.8729516,344.2200372,349.8729516,2086200
3/12/2018,343.1840515,347.2379383,340.7967406,346.5983053,578860
3/13/2018,346.8437805,350.6161471,343.0353717,343.1840219,1317180
3/14/2018,344.4790649,347.5509863,343.0827096,346.8775928,1292400
3/15/2018,347.7266846,348.5892793,342.5624979,348.1388474,1309780
3/16/2018,346.6230774,349.4427853,345.4857534,349.0846997,3532020
3/19/2018,345.1794739,347.9563765,343.56692,347.8482773,1338360
3/20/2018,353.2039795,354.7151699,345.1975404,346.8281019,2709740
3/21/2018,353.7354431,358.7690142,351.1139261,355.3457427,1518520
3/22/2018,353.1724548,356.5619389,352.1184319,353.499007,1202000
3/23/2018,351.0576172,352.9877058,349.5171478,351.3368828,1945480
3/26/2018,352.6453552,356.6947331,349.5351102,352.553009,1249220
3/27/2018,365.4218445,367.2821302,354.0844554,355.8388962,2500000
3/28/2018,369.5140991,371.6063644,365.7957811,367.3272608,2481520
4/2/2018,374.2615967,375.6601788,368.0005827,369.3473696,1220480
4/3/2018,375.8381958,377.4574856,372.9554202,373.8540298,1212240
4/4/2018,376.1578979,378.3177386,374.3989758,374.8494077,1338300
4/5/2018,377.6533508,378.7231266,376.6083455,377.851542,732960
4/6/2018,375.9732971,378.3876058,374.5341638,377.6533995,770880
4/9/2018,377.5632629,378.2726987,375.214276,376.1106311,1080820
4/10/2018,382.8266296,385.4256309,377.4619969,378.351589,1194120
4/11/2018,381.8018494,383.1688981,377.3808592,382.849109,734220
4/12/2018,389.0357361,391.2000578,377.5970106,380.4347257,1676300
4/13/2018,391.3128052,393.6775732,387.6890874,389.6259395,1013600
4/16/2018,394.1008911,395.4792116,389.6235969,392.0784563,1753140
4/17/2018,406.0013123,407.5958589,395.2990453,395.681929,2355160
4/18/2018,404.2738953,410.7465994,403.1455612,404.5373803,949880
4/19/2018,411.9447937,414.3073071,403.7672158,404.3009766,1345360
4/20/2018,412.6856689,416.6494638,411.0190656,413.2712249,863900
4/23/2018,401.1253052,413.5932827,399.9857269,412.6451049,1351560
4/24/2018,397.3733521,406.327942,396.747245,401.7808169,1020440
4/25/2018,393.4320374,401.2582923,390.0763139,397.2809706,1685200
4/26/2018,407.3233643,413.946974,395.0333402,396.3733643,2649960
4/27/2018,408.1679077,411.2353482,405.6589985,406.0734157,778620
4/30/2018,423.2505798,425.5680332,408.2692112,409.8930093,1337520
5/2/2018,414.4536438,427.7751725,413.7081658,423.6311936,1258620
5/3/2018,409.8323059,418.4468179,407.8706834,417.6405545,924020
5/4/2018,410.4064941,412.5032402,409.2038213,411.7037401,675900
5/7/2018,409.564209,413.2262224,406.0688532,410.5258855,1141000
5/8/2018,410.6903076,413.2712736,409.0867711,413.2712736,1834060
5/9/2018,410.8276367,413.0009759,408.550707,408.550707,491980
5/10/2018,404.5577087,415.0752835,402.4451819,411.6497574,885480
5/11/2018,428.9462891,433.3019578,412.1451848,416.1990719,4173860
5/14/2018,431.1264038,433.4258499,428.0004053,428.9463013,991520
5/15/2018,430.847168,434.2163901,426.7842631,432.4146623,1762740
5/16/2018,435.6341553,436.6250567,428.053087,431.8764294,1014180
5/17/2018,439.1566467,447.4865322,432.0144567,436.4033817,1659140
5/18/2018,438.1453857,443.8238554,435.9577306,438.4394997,1713180
5/21/2018,429.2250366,441.1542969,428.3065175,438.4395012,829940
5/22/2018,435.9169922,436.6296316,427.0192594,430.0688754,1078220
5/23/2018,436.2359314,439.7832484,434.8287691,436.3422543,739240
5/24/2018,437.3241882,439.4326951,435.6794976,436.625136,588020
5/25/2018,440.4665527,443.3714041,435.9079803,436.9870884,614460
5/28/2018,437.0391235,442.2854528,435.9984298,439.5706572,737420
5/29/2018,430.3991394,436.5843683,428.9376833,434.457773,878280
5/30/2018,431.2022705,434.5935002,429.8426083,433.3718368,1181980
5/31/2018,436.8105774,443.3713327,432.1049211,432.5528579,2992480
6/1/2018,447.8757019,452.4207425,436.3446131,437.4893653,2973480
6/4/2018,444.1858215,452.4659428,442.2085476,452.4659428,740920
6/5/2018,431.455658,445.2264569,429.39015,444.2875846,1241480
6/6/2018,441.6226196,443.2809251,432.5733,434.3221043,770440
6/7/2018,442.8487854,445.2219671,440.2584289,444.3192997,904960
6/8/2018,447.4367981,450.8800574,441.6090344,443.4143691,1164220
6/11/2018,448.6991577,455.2010911,447.0363509,447.3960536,868620
6/12/2018,444.9663086,450.0452553,444.3215502,449.7059059,542380
