Date,Close,High,Low,Open,Volume
2/26/2021,726.6730957,752.4836295,720.3270079,751.6075037,27912846
3/1/2021,738.276001,744.7404857,729.6566687,740.6912871,13536018
3/2/2021,742.6803589,751.8206265,734.5346719,746.2322674,16110038
3/3/2021,751.5128174,755.8461575,741.1649351,750.1631037,11222410
3/4/2021,735.0320435,744.0065101,728.8990461,733.374486,16291438
3/5/2021,724.5893555,731.9773138,720.3744124,725.0629433,17445822
3/8/2021,719.6167603,736.4291294,716.3016452,730.2724872,15117050
3/9/2021,739.9810181,741.4964761,728.4965127,731.6932307,15066696
3/10/2021,736.7842407,745.9008061,735.0793362,744.4800427,11055016
3/12/2021,734.9846191,757.7405378,726.981031,757.7405378,15631204
3/15/2021,723.9500122,733.3033714,717.6276266,733.3033714,12230386
3/16/2021,716.1358032,729.5146586,715.1175779,725.0155745,13722366
3/17/2021,708.1794434,728.8515606,705.7404548,721.8661411,21064428
3/18/2021,706.1194458,720.8243709,701.4546173,715.9463932,18065540
3/19/2021,709.1978149,715.6859454,698.0922028,703.2779667,21235020
3/22/2021,695.7714844,707.9663695,691.6275914,707.9663695,14015632
3/23/2021,710.4527588,713.9099151,695.7478343,696.1740749,19761428
3/24/2021,700.3416748,713.4363315,696.6476668,706.0720757,16368900
3/25/2021,693.0247192,708.2742816,686.8207304,705.7405405,23964356
3/26/2021,706.2614746,709.9080774,698.0683829,707.5401385,12021258
3/30/2021,735.8133545,740.0046528,711.1157965,713.5310828,25607644
3/31/2021,707.3744507,733.1139368,704.698668,733.1139368,30774506
4/1/2021,704.1066284,710.0975254,693.8060943,710.0975254,35763762
4/5/2021,686.5128174,703.2778359,677.7040965,700.9098971,16006586
4/6/2021,682.0848999,692.6932793,678.4856438,691.4382599,15075734
4/7/2021,685.3762817,689.8753661,673.2288002,681.6349841,25088180
4/8/2021,678.5566406,691.8644466,677.4673655,688.1230913,17613592
4/9/2021,673.3234253,678.5565934,670.174055,675.3361734,28157816
4/12/2021,647.418335,662.5494446,640.7644021,659.7079173,22549128
4/13/2021,663.1887207,666.077595,644.5530507,647.8681656,18600682
4/15/2021,677.2779541,680.4036223,658.7606812,665.390911,34444984
4/16/2021,676.5912476,684.3343968,674.1522587,679.5748161,15606526
4/19/2021,668.8953857,671.4053663,649.9045275,658.287008,24069242
4/20/2021,658.9501343,675.5257087,655.4218702,674.8626742,23186270
4/22/2021,673.6786499,675.7151006,649.3125806,653.5511683,38485312
4/23/2021,669.7241821,679.4090293,663.1175978,667.2851935,22713528
4/26/2021,665.2962036,676.7570059,664.3253254,669.1796007,30170952
4/27/2021,681.350769,682.913632,665.2961883,666.4564553,20592906
4/28/2021,699.3944702,700.4363402,677.7041263,680.1904622,24103940
4/29/2021,697.3580322,712.1103037,691.9117726,703.8461619,24078552
4/30/2021,668.8480835,688.5019775,666.5748389,684.3343817,35232902
5/3/2021,669.866394,673.3946586,652.2726495,659.7079565,22473700
5/4/2021,657.5056152,673.9154442,655.1140315,667.7351002,21486328
5/5/2021,664.2542725,667.5693872,654.3562753,663.4965435,14421612
5/6/2021,663.4492188,668.1377499,660.6550389,666.6222342,11477044
5/7/2021,670.0083008,674.8388729,667.8771558,669.1558197,12048334
5/10/2021,672.423645,677.2305729,669.0848856,675.8098094,11060050
5/11/2021,664.7042236,674.4837661,660.6787271,661.1286124,14519034
