Date,Close,High,Low,Open,Volume
3/14/2023,852.6707764,866.6580038,844.7215084,861.3846156,2141980
3/15/2023,861.4827271,867.4618185,850.955513,854.1215443,1717110
3/16/2023,859.3753052,868.4419964,856.7484223,864.7173136,1384640
3/17/2023,869.647583,874.9405942,859.3752862,863.6783031,3092990
3/20/2023,870.2944946,880.9882623,866.9716607,868.6379834,3949945
3/21/2023,866.354126,878.2437476,864.3643861,870.7845712,1984640
3/22/2023,877.2537842,878.2437784,865.6680164,868.3145219,1598885
3/23/2023,871.7647705,882.066501,868.5497423,878.0477158,2418370
3/24/2023,875.1366577,881.7724548,872.3529121,872.3529121,1126970
3/27/2023,879.3513794,887.7809273,875.3130311,880.2041336,1759570
3/28/2023,887.418335,891.397875,878.2438378,881.9587093,1834690
3/29/2023,895.4557495,896.8672151,886.5066762,891.8584956,2083535
3/31/2023,906.2279663,912.8442,895.4655787,898.4355013,2282485
4/3/2023,912.8442383,917.8432065,901.3957102,911.3641527,1500675
4/5/2023,918,920.3916484,909.8644947,911.5700032,1823560
4/6/2023,921.2542114,923.5674285,916.6571517,920.1857859,1460345
4/10/2023,933.0653687,935.525637,919.0193329,927.6449891,920770
4/11/2023,933.7907104,942.1320755,922.9400799,935.682456,2309250
4/12/2023,956.8544922,964.4214749,926.5080102,933.7907614,3403195
4/13/2023,951.3458252,958.2266677,947.0918056,958.2266677,1169335
4/17/2023,951.2282104,965.078198,944.8472109,956.0605044,1705675
4/18/2023,963.0100098,964.1078098,949.8951587,953.0121927,1797050
4/19/2023,962.4120483,968.4205735,956.766186,958.1090316,1920935
4/20/2023,952.3848267,963.7157374,945.33731,963.7157374,3175850
4/21/2023,954.4529419,956.4623045,945.5136801,952.3651479,1657195
4/24/2023,942.1712646,951.5614324,931.5853026,951.5614324,2190830
4/25/2023,947.503479,949.0423732,932.6929313,941.6714392,1639985
4/26/2023,949.8167725,955.5311952,942.9358699,942.9358699,1020765
4/27/2023,964.2156372,968.2245513,944.5237386,949.7971268,1098280
4/28/2023,966.4307861,967.4404031,956.0898698,964.2156233,1235220
5/2/2023,970.4594116,972.1354859,961.2456693,961.2456693,1209890
5/3/2023,970.8220215,972.3412928,963.519648,970.3613045,883875
5/4/2023,973.9096069,975.2818868,964.568496,970.822067,1006635
5/5/2023,968.9107056,978.0263937,965.5878715,975.2720824,461545
5/8/2023,961.9709473,973.6547688,950.1205712,969.4007493,1190915
5/9/2023,967.0973511,968.4009511,958.6285576,964.1175572,1545295
5/10/2023,954.1687622,973.2920782,948.7973198,973.2920782,2271505
5/11/2023,888.4377441,921.3718634,886.8792271,916.4709492,13916795
5/12/2023,875.5187988,890.9762998,871.3824564,890.9762998,5242020
5/15/2023,885.8010254,888.4572825,871.6765576,876.312863,1588765
5/16/2023,885.1148682,891.5546763,883.0564484,886.6733253,1430235
5/17/2023,878.5378418,890.9959869,872.5783136,886.0460756,1749805
5/18/2023,867.0892944,882.5957933,863.5214147,880.596242,2127235
5/19/2023,860.9827881,870.4023305,859.4340825,868.0401162,1630405
5/22/2023,873.8623657,876.2539542,859.4732301,864.3251468,1224880
5/23/2023,874.4308472,882.0958837,871.588353,873.9505672,1616475
5/24/2023,885.9381714,886.869357,874.3034067,875.3032123,1683665
5/25/2023,882.9388428,888.810188,878.7142573,888.810188,1033820
5/26/2023,888.2318115,889.8098914,882.1546665,883.154472,752935
5/29/2023,893.1915894,895.6910436,886.085264,891.5547008,928140
5/30/2023,885.8696899,893.1916272,881.9391471,893.1916272,1369945
5/31/2023,882.3703613,887.9769781,878.4300074,884.124867,6313505
6/1/2023,892.3681641,893.9168696,882.3703477,884.0954191,1528955
6/2/2023,903.8167725,905.6888953,894.916696,895.6812075,2509565
