Date,Close,High,Low,Open,Volume
7/4/2016,318.7194519,320.8963046,314.9206045,316.3291545,1855655
7/5/2016,312.3594971,319.2742774,310.3960606,319.2742774,1559936
7/7/2016,310.1827393,316.9694375,309.5851576,311.5912895,2606039
7/8/2016,303.0971985,309.2436485,301.3471485,307.9631538,1746867
7/11/2016,307.1948242,312.3595559,305.6582189,312.3595559,2437511
7/12/2016,310.1399841,311.1643972,307.3228554,309.3716815,1333227
7/13/2016,310.4814758,312.4022469,306.5545732,312.3595522,1609500
7/14/2016,313.2559204,313.8961967,308.9021861,310.3961256,1097465
7/15/2016,323.457428,324.3537861,311.9327988,311.9327988,2814751
7/18/2016,309.5851135,324.3963659,308.2192293,324.1402843,3592796
7/19/2016,310.9937134,314.3230346,305.2740947,306.5119237,3552577
7/20/2016,310.2253723,313.2559171,308.4753512,310.9083144,2845114
7/21/2016,314.024231,315.6035309,309.4570522,312.3595416,2198453
7/22/2016,313.5973511,315.6888719,310.8229171,314.1522379,2559958
7/25/2016,317.5243225,318.2499594,309.9693216,310.7376243,1850765
7/26/2016,315.7315674,318.3779752,313.170549,315.8596226,1862583
7/27/2016,318.0364685,322.0487312,314.4937031,316.4571687,2593217
7/28/2016,317.4815674,325.9329529,310.3960659,325.9329529,8216550
7/29/2016,309.0729675,317.4816608,307.7070831,317.4816608,4178023
8/1/2016,310.7375793,313.2985977,309.1155847,310.268053,1775282
8/2/2016,305.4448242,311.4205536,303.6094136,308.9448955,3557285
8/3/2016,306.341156,307.6643455,301.5605902,306.5972665,2491473
8/4/2016,312.6584167,314.792604,301.3898989,307.1522131,3301158
8/5/2016,310.7375793,317.1401397,306.9387321,313.4693477,4259304
8/8/2016,300.109375,311.5059182,298.1886038,309.8839233,5372323
8/9/2016,298.3166199,303.0972149,294.3043565,301.2618042,5734542
8/10/2016,295.7555542,301.6885878,294.5177254,299.6397906,1704178
8/11/2016,296.8354797,297.1782965,293.1073578,296.7497828,2758046
8/12/2016,298.078186,299.1066365,294.9071378,295.0356977,2615030
8/16/2016,293.4930115,301.1206486,291.136157,298.6780971,4152972
8/17/2016,296.2355042,299.5351119,294.3928894,294.3928894,3575486
8/18/2016,302.6633606,303.3061603,297.2640172,298.5924215,2093475
8/19/2016,301.1635132,304.2488352,297.6496484,303.3918078,1895295
8/22/2016,300.1350403,302.5347286,296.6211758,300.8206738,983587
8/23/2016,303.1775208,304.5916217,295.4213245,298.2495554,2546554
8/24/2016,302.1920166,307.1199833,299.9636926,303.391861,1809971
8/25/2016,296.5354919,303.3917984,294.907105,301.0349439,3583163
8/26/2016,294.7785645,298.3352923,292.7216927,297.8210526,1250748
8/29/2016,293.6215515,298.0352774,287.32229,294.392882,2828305
8/30/2016,284.4083862,294.9071177,281.7515779,293.7501074,4487274
8/31/2016,284.2369995,288.7364518,281.8372819,284.7512102,7103241
9/1/2016,266.4105835,284.8369064,258.3972663,282.8228686,39290697
9/2/2016,273.3097534,275.0666714,262.6824618,264.096563,17010250
9/6/2016,275.5380554,276.6522028,267.9532518,273.3097607,7841855
9/7/2016,274.381012,276.3093526,270.9100104,272.966911,3788590
9/8/2016,278.023468,280.4231856,273.3954557,274.3810431,3819474
9/9/2016,276.0522461,280.0374875,272.8383642,277.2521193,3280689
9/12/2016,272.5812378,275.9237086,269.1959331,272.4526779,3494956
9/14/2016,274.1239624,277.0378908,271.7670787,271.7670787,2224288
9/15/2016,276.5664978,278.5376726,271.5956688,273.4383127,2301243
9/16/2016,277.3377991,279.8232133,275.1952016,276.052229,3584872
9/19/2016,277.8092041,278.5376716,275.1523667,276.8236167,1697274
9/20/2016,273.566864,277.6806658,272.2813227,277.6806658,3040194
9/21/2016,275.8379822,276.8235985,273.2240079,274.595275,1845538
9/22/2016,280.2517395,281.065933,276.523618,277.3378114,1642721
9/23/2016,280.2088928,282.8228379,277.6806156,279.3946994,2369838
9/26/2016,274.5524597,281.7087204,273.4811464,279.3947288,2391218
9/27/2016,269.7958679,275.8808438,269.1530974,275.8808438,2490305
9/28/2016,275.7523193,277.2092835,266.6248544,268.7245892,3263576
9/29/2016,270.5671997,277.4235061,269.1959326,276.3950558,6941546
9/30/2016,269.1102905,271.2528885,264.0537639,270.6101178,6355157
10/3/2016,273.1383362,274.2524835,269.1102605,269.1102605,1672721
10/4/2016,277.680603,278.4090705,270.9099941,272.1098382,2908344
10/5/2016,275.7094727,279.5233208,274.7667481,275.9665925,1439691
10/6/2016,276.2236938,278.7519424,273.4811594,278.4948516,1741337
10/7/2016,273.7810974,278.0662923,271.8527568,276.4807685,1477152
10/10/2016,270.7386169,274.1667556,269.9672575,272.6240946,2687189
10/13/2016,262.8967285,269.0245681,261.8254441,268.2103745,3440146
10/14/2016,261.7396851,263.8822826,259.1685738,263.8822826,5431236
10/17/2016,258.2258606,262.1253761,253.8978024,261.7396963,3779712
10/18/2016,262.8110046,263.9680149,254.5834311,258.8257633,5102965
10/19/2016,263.0681763,265.2107743,260.5398985,262.8110564,5073975
10/20/2016,264.9107666,266.1106399,261.3969016,263.1966826,5290430
10/21/2016,265.467804,266.881934,261.9111055,266.881934,2362713
10/24/2016,262.8110046,263.9680149,260.2398934,262.5538848,2185144
10/25/2016,267.224762,267.7389726,258.5686456,260.1113356,4024793
10/26/2016,272.281311,276.7379005,269.7958965,269.9672903,6538988
10/27/2016,276.9093018,279.0947333,268.7674251,269.5816185,5615716
10/28/2016,273.2668762,276.7807409,272.7526656,276.7807409,1566275
11/1/2016,272.0670471,274.8524154,271.0385967,272.5384238,2398681
11/2/2016,265.3392334,270.4814846,264.525069,270.3957877,2221637
11/3/2016,264.7821655,270.2672336,261.6539808,264.8250285,2989059
11/4/2016,262.8538818,266.1534902,260.582753,265.4678565,2376146
11/7/2016,261.9111023,267.3104444,260.2827154,267.3104444,1847168
11/8/2016,261.3111572,262.896681,257.9687157,262.7681211,1527704
11/9/2016,257.968689,261.396827,242.5848435,246.8271894,5669889
11/10/2016,264.5250854,269.1959313,259.8970736,261.3968716,3190980
11/11/2016,258.311554,263.9251532,255.6975797,260.5398485,1886129
11/15/2016,259.382843,261.3111838,251.9694628,259.6828258,3114405
11/16/2016,265.3821411,266.8391053,259.9399352,261.4397624,2746958
11/17/2016,254.6691895,270.4815697,252.9551052,266.8820073,4236589
11/18/2016,260.325531,260.9254675,253.0407125,255.7403831,3641254
11/21/2016,256.6831665,261.8682521,254.9262487,260.8826647,1826207
11/22/2016,260.4970093,261.7825796,252.8265087,257.9687607,3327374
11/23/2016,257.5830994,264.1823161,256.383255,261.7825983,1970256
11/24/2016,259.1686096,261.1398135,255.7404705,257.9687653,4795418
11/25/2016,257.968689,262.2538833,255.9546517,259.5970466,2099139
11/28/2016,273.223999,275.2808996,257.9687258,257.9687258,4886483
11/29/2016,278.4091187,279.3947351,271.5099777,274.9381167,4516337
11/30/2016,278.1948242,280.0803309,277.5091907,278.537641,4993485
12/1/2016,272.7098083,278.3662708,268.7245669,277.6806372,7124295
12/2/2016,273.0526123,275.3666037,269.3673538,269.9672614,1836012
12/5/2016,280.0374756,281.6658625,272.1098561,272.1098561,2481220
12/6/2016,281.8373108,284.4941485,278.3234455,280.1660896,3142493
12/7/2016,281.2373352,287.0652205,278.6233899,282.5657684,2899591
12/8/2016,284.9226379,286.2510422,281.451636,283.5085078,2061325
12/9/2016,284.5369263,289.207801,282.051512,286.37957,2646396
12/12/2016,282.0943604,282.8228278,279.866066,282.3943141,775144
12/13/2016,282.822876,283.6370695,279.394737,279.394737,1063869
12/14/2016,276.4808044,282.6086148,275.538051,281.1945137,1481398
12/15/2016,272.9240723,276.2665432,272.1098788,274.93811,3073256
12/16/2016,265.8963013,273.9096172,264.3536405,273.3954066,4401700
12/19/2016,261.8254395,266.9676624,260.6255661,266.024909,4126010
12/20/2016,259.2971802,262.8967423,256.3403887,262.2539717,3596096
12/21/2016,258.5686646,262.5539062,257.1117004,260.6255654,2651665
12/22/2016,250.4696198,257.9258625,248.755565,256.6831554,3156188
12/23/2016,253.2978973,254.6691646,249.5269413,253.1693374,2047449
12/26/2016,253.7692261,254.5405565,247.4271306,252.397959,2719536
12/27/2016,256.7688904,257.7973408,249.5269324,253.6835681,2548216
12/28/2016,256.6831665,259.7685175,254.3691751,256.2546528,2899350
12/29/2016,259.6828308,260.925538,254.9690927,258.3115637,3551526
