Date,Close,High,Low,Open,Volume
3/21/2024,664.1224976,669.6504311,658.3275409,663.3066406,18060920
3/22/2024,668.5874023,672.750645,661.2101648,663.0594085,11252380
3/26/2024,683.3418579,686.7931197,667.0150601,667.95453,18503210
3/27/2024,694.4818726,697.0777429,682.8375157,686.8673075,15512750
3/28/2024,716.4849854,726.7744899,695.406515,695.406515,35745180
4/1/2024,717.0485229,726.1958748,713.9928468,718.0671219,11252380
4/2/2024,712.7418823,717.4490699,705.5822348,717.0485352,9676150
4/3/2024,722.8138428,724.2082297,710.6404504,711.7134318,9589430
4/4/2024,720.2575073,726.8435736,717.4489968,726.3491221,10405890
4/5/2024,709.6021118,717.8446392,707.6588911,715.4465014,12004940
4/8/2024,709.888916,714.6752329,706.3536362,713.4934866,5182100
4/9/2024,711.3771362,715.5057935,704.5438441,713.9878542,7102810
4/10/2024,715.0015869,717.3502314,708.0545195,715.5603195,5679860
4/12/2024,714.932312,718.3390897,707.6885862,714.3834781,10925880
4/15/2024,699.7724609,711.8914716,698.5066362,706.5761182,7584480
4/16/2024,687.7077637,695.6239359,685.4085524,693.2159599,9632930
4/18/2024,681.6705933,691.7376181,678.9807458,685.1218549,13851330
4/19/2024,704.0494995,707.0656416,673.4478891,676.4145981,12183750
4/22/2024,721.1277466,722.4924374,708.776359,708.776359,11652720
4/23/2024,717.9335938,725.8448168,715.6492305,722.7891407,10815670
4/24/2024,724.7817993,733.7116221,716.954654,720.2180218,8869290
4/25/2024,721.3947754,728.3121464,704.6032233,724.8658343,11733540
4/26/2024,665.6503906,692.2321084,661.7244746,692.2321084,58147230
4/29/2024,675.0844116,676.3700336,663.8554388,671.4601043,16810300
4/30/2024,684.671875,689.7597999,674.6246477,675.415758,17986750
5/2/2024,680.6322632,689.2604174,678.8818856,686.0860172,11395720
5/3/2024,685.4580688,731.7881455,683.0302953,724.7669591,68186010
5/6/2024,678.3725586,694.2049041,676.9040522,693.0182085,12299880
5/7/2024,679.628479,686.6051818,671.2672879,681.3491604,12981260
