Date,Close,High,Low,Open,Volume
4/3/2023,7513.275879,7608.16903,7453.881712,7543.169584,360584
4/5/2023,7563.869141,7571.440637,7448.866319,7448.866319,233489
4/6/2023,7573.604492,7601.285663,7541.153984,7561.951714,227682
4/10/2023,7568.097168,7642.585829,7540.317568,7573.604017,226983
4/11/2023,7612.544922,7664.170728,7586.535157,7586.535157,354799
4/12/2023,7554.920898,7664.220014,7547.201515,7620.95267,264416
4/13/2023,7527.780762,7619.96971,7501.427206,7576.751339,292568
4/17/2023,7613.528809,7693.720708,7517.750255,7527.780605,488286
4/18/2023,7468.828125,7649.469472,7443.949595,7649.469472,437232
4/19/2023,7390.750488,7506.884067,7353.973342,7478.366955,341302
4/20/2023,7351.318359,7473.450466,7321.621515,7446.506806,263429
4/21/2023,7235.971191,7392.274655,7217.04173,7375.164004,388408
4/24/2023,7316.655273,7333.814901,7186.85324,7227.613237,513771
4/25/2023,7315.328125,7382.441676,7301.659193,7331.749761,285446
4/26/2023,7332.73291,7355.448361,7178.445593,7339.714782,230254
4/27/2023,7376,7382.981872,7313.065685,7334.797786,205177
4/28/2023,7430.379395,7452.799552,7365.281521,7386.915191,457487
5/2/2023,7332.438477,7455.750315,7316.114791,7419.858085,544731
5/3/2023,7382.195801,7416.416145,7310.65718,7398.715867,384431
5/4/2023,7377.328125,7403.632704,7360.414335,7389.571009,232203
5/5/2023,7501.770508,7541.202887,7380.523803,7394.782359,319654
5/8/2023,7606.64502,7624.885946,7493.117218,7502.950705,295156
5/9/2023,7587.764648,7692.737126,7559.493372,7629.753831,289797
5/10/2023,7614.266113,7645.536411,7593.418928,7630.78618,234884
5/11/2023,7704.97998,7724.990743,7621.051071,7660.286589,320219
5/12/2023,7574.686523,7788.12218,7563.721801,7709.405304,246799
5/15/2023,7631.720703,7645.536561,7588.010659,7600.204087,183594
5/16/2023,7570.506836,7675.380879,7557.034767,7640.619406,250490
5/17/2023,7572.228027,7630.737278,7525.567937,7588.502257,205629
5/18/2023,7477.530762,7638.505133,7460.174754,7615.838657,157714
5/19/2023,7553.395996,7561.115379,7458.798142,7509.833842,138709
5/22/2023,7587.174316,7609.152256,7522.61757,7527.534314,139603
5/23/2023,7526.797363,7623.31295,7498.329224,7547.20185,149291
5/24/2023,7526.354004,7556.002351,7463.665525,7522.617471,160565
5/25/2023,7494.837891,7540.416199,7467.844777,7517.012212,257361
5/26/2023,7593.271484,7620.952655,7506.785772,7542.284757,252078
5/29/2023,7709.994141,7726.858954,7606.201882,7620.952112,210769
5/30/2023,7770.373047,7837.289739,7710.044503,7734.038118,414785
5/31/2023,7739.003418,7795.448019,7650.305651,7763.538161,1137662
6/1/2023,7712.20752,7767.27505,7679.75701,7739.938147,184642
6/2/2023,7719.92627,7815.11471,7696.129519,7730.104024,248325
6/5/2023,7750.754395,7793.038388,7734.037467,7765.504625,186015
6/6/2023,7974.515137,7984.791323,7756.654428,7756.654428,635244
6/7/2023,8021.765625,8035.82732,7947.965015,7999.640279,298650
6/8/2023,7965.271973,8077.177344,7951.357684,8033.958976,349085
6/9/2023,8017.488281,8080.865301,7973.188612,8022.159188,325814
6/12/2023,8062.08252,8068.376336,7967.435684,8024.617317,195134
6/13/2023,8138.489258,8179.789906,8075.014287,8075.751798,249199
6/14/2023,8219.124023,8227.630375,8138.932121,8170.596145,289643
6/15/2023,8194.441406,8287.662669,8170.644176,8240.461932,406197
6/16/2023,8194.491211,8291.744789,8167.54707,8225.663559,356982
6/19/2023,8130.916504,8275.46876,8115.478698,8218.82826,187488
6/20/2023,8106.186035,8153.337797,8035.237042,8130.327054,343189
6/21/2023,8104.316895,8213.567506,8090.009364,8114.986804,373929
6/22/2023,8026.82959,8141.143876,8010.063687,8139.177179,226654
6/23/2023,7945.654785,8029.091543,7925.790948,8027.272732,198255
6/26/2023,8031.10791,8132.294403,7925.79116,7925.79116,241856
6/27/2023,8071.817871,8092.07447,8032.631329,8048.660201,236562
6/28/2023,8123.100098,8180.28125,8045.759336,8064.540912,282115
6/30/2023,8156.631348,8180.477553,8099.54815,8161.793928,225746
7/3/2023,8322.867188,8357.481257,8224.040635,8243.412798,373703
7/4/2023,8271.633789,8356.496583,8244.39484,8356.496583,206677
7/5/2023,8237.708008,8311.26229,8203.831457,8289.579646,195350
7/6/2023,8270.15918,8338.747749,8240.461858,8274.879061,275687
7/7/2023,8197.636719,8306.739439,8186.96681,8277.779631,354695
7/10/2023,8212.289063,8294.005918,8197.195044,8210.961926,173234
7/11/2023,8187.263672,8302.708238,8166.760274,8255.507498,300378
7/12/2023,8083.618164,8233.922632,8016.750451,8224.728706,508967
7/13/2023,8096.893555,8210.962009,8069.851464,8130.327412,272841
7/14/2023,8046.300293,8160.811449,8012.325785,8160.811449,249245
7/17/2023,8113.609863,8122.460001,8053.576619,8070.342522,202735
7/18/2023,8039.858887,8113.610038,8021.175262,8088.042973,280527
7/19/2023,8190.508789,8217.697806,8027.813543,8030.026077,150429
7/20/2023,8087.208008,8210.913089,8029.042545,8210.913089,307197
7/21/2023,7984.004883,8175.069341,7937.590633,8106.726607,656733
7/24/2023,8082.978516,8106.874658,7953.717616,8063.459428,482809
7/25/2023,8253.541016,8274.879876,8107.415773,8107.415773,583167
7/26/2023,8213.272461,8317.753265,8201.128488,8275.765042,191345
7/27/2023,8187.489746,8288.792853,8154.643966,8250.464737,216816
