Date,Close,High,Low,Open,Volume
6/13/2016,160.7941742,162.4715071,158.8411181,160.1967738,12184759
6/14/2016,162.3566437,162.6783318,159.8291582,161.2537505,7849407
6/15/2016,165.2288208,165.4356078,162.5634624,162.6783526,9890057
6/16/2016,163.0919342,165.159881,161.3456755,165.159881,9057747
6/17/2016,165.366684,165.7572975,163.2987371,163.2987371,9326214
6/20/2016,164.5394897,165.8951458,163.1838337,165.6653654,9020745
6/21/2016,164.7462921,165.2977388,163.3676536,164.2867423,6913784
6/22/2016,163.0000153,165.0449795,162.0120013,163.5744443,9255264
6/23/2016,165.5504913,166.1249204,163.1378849,163.1378849,8991200
6/24/2016,162.7243042,165.4815594,160.9320807,162.0120135,12511364
6/27/2016,164.9530792,166.0789659,162.7242993,162.7242993,10639592
6/28/2016,169.3417206,169.6404154,164.9530753,165.4355965,16301081
6/29/2016,168.330719,170.0080522,167.2737687,170.0080522,11999827
6/30/2016,169.2957611,170.8122502,168.2617823,169.1119346,21706947
7/1/2016,173.9486237,179.0495481,167.2278003,167.7103215,29020448
7/4/2016,168.8132324,175.0859975,168.1928495,175.0859975,14535927
7/5/2016,167.8826599,170.2607926,166.952091,169.4680853,9335877
7/7/2016,170.2608032,171.3981811,168.1239311,168.5375161,9305981
7/8/2016,169.4680786,170.53652,167.1588714,170.53652,7165465
7/11/2016,171.7428284,173.4316418,170.0884667,171.1569082,7547920
7/12/2016,171.2258148,173.6728835,170.2607724,172.9835753,4302932
7/13/2016,170.3297424,171.7773063,169.5714978,171.2603223,4510416
7/14/2016,171.4326324,173.0180579,168.9511008,170.260792,6326605
7/15/2016,171.5360565,174.0865248,170.6399502,171.6394555,9705885
7/18/2016,171.5704803,172.2942622,170.6743742,171.6738793,7088259
7/19/2016,171.6738739,172.3287194,169.2957415,171.6394112,6980063
7/20/2016,172.5010834,173.7073866,170.9156579,171.6739025,9671252
7/21/2016,172.7423401,174.7413505,169.9161488,174.3966909,12168179
7/22/2016,172.2253418,176.6024846,170.3641823,174.5000754,16388121
7/25/2016,173.5350494,173.7073847,171.639438,171.9840976,9212323
7/26/2016,173.5350494,174.7758153,172.6734059,173.4661241,7080363
7/27/2016,170.5365295,174.87921,169.778285,173.0180612,9241105
7/28/2016,175.2928162,176.0510718,171.1224705,171.9151779,11787316
7/29/2016,174.0175323,176.8092604,173.2937506,175.2238353,12596909
8/1/2016,172.7423401,175.913191,172.0185582,173.7073826,9926094
8/2/2016,179.7733307,180.6005115,173.0180446,173.0180446,17425566
8/3/2016,174.1898956,179.2218842,173.1903795,179.2218842,11408861
8/4/2016,173.7762909,175.6719131,172.4665889,175.0859929,8995366
8/5/2016,174.0865173,176.8093099,173.087012,173.8107831,4533189
8/8/2016,172.294281,175.6029936,171.984095,174.3966904,8739307
8/9/2016,170.7088318,172.3287197,169.6403904,172.3287197,9718838
8/10/2016,169.9161224,171.2258134,169.4336012,170.9500902,5457692
8/11/2016,173.4661255,174.2588328,169.9506149,170.2608009,11158153
8/12/2016,175.1549377,176.1199803,172.5355444,172.7078687,8603626
8/16/2016,175.8442383,177.8432485,174.7068715,175.2583181,10689714
8/17/2016,174.8792114,176.9816208,173.8452435,175.4651317,8649054
8/18/2016,173.8107605,176.0510424,173.3627129,175.3617232,6939437
8/19/2016,172.9835968,173.983102,172.1564159,173.7073787,5531361
8/22/2016,175.1549377,175.6029963,173.3627252,173.4661242,4345966
8/23/2016,173.2937775,175.775309,172.5355329,175.3617241,6694732
8/24/2016,172.5010834,173.7073866,171.7083652,173.155929,5590189
8/25/2016,174.7068787,175.7753092,172.5010704,173.7762989,9884849
8/26/2016,174.9481506,175.7063952,173.7418475,174.6379537,4936367
8/29/2016,174.2588348,175.0515531,173.0525316,174.3966965,4437169
8/30/2016,177.3607178,177.7743136,174.4311279,174.8791864,7989072
8/31/2016,179.2563629,180.2558681,176.7403577,178.0500598,13265582
9/1/2016,179.9112244,181.289852,178.6015221,179.9112244,8695602
9/2/2016,181.2209167,181.7723634,179.3942306,180.6005338,9506919
9/6/2016,181.0140991,183.2888327,179.9801313,181.2898224,9519864
9/7/2016,181.1519623,182.6339886,180.6005157,181.9791431,6656556
9/8/2016,182.5995483,183.0476069,181.0830591,181.6345058,8645619
9/9/2016,178.0500488,182.28933,177.1884053,181.2898248,10131678
9/12/2016,173.879715,176.947167,173.5350553,176.4301831,7627126
9/14/2016,173.6039734,174.4656169,172.018548,173.0180532,13020551
9/15/2016,176.3956909,177.7743293,174.052021,174.052021,8077776
9/16/2016,179.46315,180.7383895,176.0510495,176.4646344,14578809
9/19/2016,178.4291687,181.0140991,178.0155838,180.2558546,6724348
9/20/2016,177.1195068,178.7049325,175.9476771,178.6704698,6944197
9/21/2016,174.8447266,178.3946993,174.396668,176.9471357,9139238
9/22/2016,175.9476166,177.2917811,174.913638,176.0854782,7988449
9/23/2016,174.7068787,177.1539475,173.5695009,175.7753092,5143011
9/26/2016,170.9845734,174.56902,170.6054511,174.3966848,10060086
9/27/2016,169.4680786,171.8117485,168.8821584,171.3981635,6900812
9/28/2016,170.2263336,171.915158,169.2268284,169.778286,7646466
9/29/2016,169.3646851,171.8462167,166.1249089,171.0190467,18104875
9/30/2016,166.3661499,170.2263085,165.7802298,169.3302024,9912734
10/3/2016,167.0210114,168.3307134,166.5040274,168.3307134,6714964
10/4/2016,166.2627716,168.158383,165.6768514,167.5035374,8002732
10/5/2016,165.5734558,167.6758652,164.8841475,166.67636,6470467
10/6/2016,163.6433868,166.8142269,162.4370836,166.8142269,8986109
10/7/2016,164.7118073,165.6079244,163.1953181,163.9880254,4164582
10/10/2016,165.5045166,167.2278036,165.1253943,166.8142077,5241260
10/13/2016,164.7118073,166.4350943,163.3331798,165.5045254,11089281
10/14/2016,165.366684,165.780269,164.0914444,164.746301,9579094
10/17/2016,165.8491821,166.6418893,164.4016184,165.3666609,6379993
10/18/2016,169.5370178,169.9506028,165.6423852,166.1249065,12234489
10/19/2016,165.0564575,169.3302122,164.3326757,169.3302122,8734555
10/20/2016,164.9875336,166.366161,164.1258901,166.1249003,4572220
10/21/2016,165.5390015,166.2283207,164.5739589,164.7462942,10999941
