Date,Close,High,Low,Open,Volume
2/12/2019,84.79527283,85.24072837,82.72709928,82.75891545,14900754
2/14/2019,83.52253723,84.82708166,81.51799634,83.36344474,37913966
2/15/2019,86.70436096,87.43617954,83.99982314,83.99982314,25855830
2/18/2019,87.46798706,89.34525759,85.87708536,86.41798938,13001166
2/19/2019,85.08164215,87.75436395,84.28619118,87.24527603,9029095
2/20/2019,87.30890656,88.39072049,84.19072945,85.39981972,14955330
2/21/2019,86.83162689,88.13616556,86.2270789,87.69071589,4719134
2/22/2019,88.89980316,89.24980434,85.90890257,87.02253843,11678731
2/25/2019,89.31345367,89.72708724,86.70436427,88.83618193,27557787
2/26/2019,89.44072723,89.85436081,86.73618922,87.30891533,15501729
2/27/2019,88.29527283,90.9679946,87.91345543,88.64527405,18258775
2/28/2019,89.88618469,90.80890622,88.0089138,89.21800422,50183582
3/1/2019,90.99982452,91.47709634,90.14073525,90.17255726,6789074
3/5/2019,93.54525757,94.30889232,90.99980644,90.99980644,12988303
3/6/2019,94.78616333,95.13616453,93.60889503,93.99071241,10313295
3/7/2019,93.03617859,95.83617102,92.590723,94.88162748,8337421
3/8/2019,96.8543396,98.50887956,92.4952561,93.86343304,34663172
3/11/2019,96.34525299,102.0088757,95.13616847,97.36343464,30007645
3/12/2019,96.24980164,99.49525538,95.58162118,95.96343858,23315044
3/13/2019,94.3088913,96.12252382,92.27253391,96.09070765,20943115
3/14/2019,97.77708435,98.57252956,94.24526729,94.75436108,14675396
3/15/2019,100.5770569,101.3406916,97.14070632,98.38160697,20356743
3/18/2019,101.022522,102.3270608,99.11343502,100.4497959,19289406
3/19/2019,103.014328,104.8470585,99.57797146,102.2888773,25950621
3/20/2019,98.69979858,103.8543335,97.82162322,103.7016089,28098992
3/22/2019,102.8234024,104.0070385,99.04341316,100.0361406,53779933
3/25/2019,103.3579788,104.999789,102.1361584,102.2125266,31535535
3/26/2019,107.5197906,108.4361502,103.854341,103.854341,23510777
3/27/2019,104.6179733,107.5961445,104.0070631,107.5961445,20849776
3/28/2019,103.663414,106.4125037,103.1670561,104.9997748,41232946
4/1/2019,103.1670609,104.9997796,101.9834246,104.1597767,26716877
4/2/2019,103.2052383,104.3888746,102.327063,103.8925167,14343829
4/3/2019,102.9379654,104.9997769,102.3270553,103.8161407,12596804
4/4/2019,103.5870361,104.465223,102.6706769,102.9379537,12939086
4/5/2019,102.9379654,104.1979581,102.6325045,103.5106914,7742848
4/8/2019,103.5106888,104.4652322,102.7470541,103.0143192,13409083
4/9/2019,103.7779694,104.1979708,103.1288867,103.4725201,7506763
4/10/2019,102.7852478,104.6179666,102.556155,104.0452406,9502300
4/11/2019,103.8161469,104.1597802,102.6325106,103.0525121,8703097
4/12/2019,103.8161469,104.2361483,103.2434208,103.8543309,7212573
4/15/2019,104.4270477,105.6106839,103.3961362,104.0452304,11013801
4/16/2019,105.0379639,105.4961377,104.236145,104.9234117,7469500
4/18/2019,103.3579788,105.2670659,103.128886,104.999789,6634192
